# inh,ribbons
1.637355702443243910e-02,1.878613012439234176e-02,1.880139019439178161e-02,1.882686286709725487e-02,2.106394044852008540e-02,2.110190588280266843e-02,1.892817355865536455e-02,1.884696065700300349e-02,2.095234909213591901e-02,1.881769466680754954e-02,1.891989815311723167e-02,2.094789435232133346e-02,1.641841274911012838e-02,1.891291029997352324e-02,2.095234909213591901e-02,2.094789435232133346e-02,1.874755063682498335e-02,2.201376199767457464e-02,2.090172127745562602e-02,2.086628926590813893e-02,2.086208057754274092e-02,2.086208057754274092e-02,2.085937655553923853e-02,2.085804943839644765e-02,2.085287007220920641e-02,2.085287007220920641e-02,2.085437554217037248e-02,1.875944480837760109e-02,1.875944480837760109e-02,1.875944480837760109e-02,1.876007549438338251e-02,1.878613012439234176e-02,1.879070799193482966e-02,2.106209306170736539e-02,1.879279887467535937e-02,1.879124758376432558e-02,1.879124758376432558e-02,1.891441268844148982e-02,2.106209306170736539e-02,1.884012484909972085e-02,1.879279887467535937e-02,1.886955575276683117e-02,2.108272357540524888e-02,2.089326545201666829e-02,1.884696065700300349e-02,2.115680927171464942e-02,1.886955575276683117e-02,1.884696065700300349e-02,2.110190588280266843e-02,2.091778272439834274e-02,1.641841274911012838e-02,1.878404654243415184e-02,2.095234909213591901e-02,2.096921562353237789e-02,2.184063349745821170e-02,1.881769466680754954e-02,2.097642049933598485e-02,1.874737899728445845e-02,1.876784893088390138e-02,1.881769466680754954e-02,1.876784893088390138e-02,1.881769466680754954e-02,2.092057470207514536e-02,2.201074188335983006e-02,1.874737899728445845e-02,1.641905949295976996e-02,2.092637712990114141e-02,2.094758158831150352e-02,1.891291029997352324e-02,2.201376199767457464e-02,2.092001661620340736e-02,2.092637712990114141e-02,2.091722867360862326e-02,2.087661387285008607e-02,2.201376199767457464e-02,2.092001661620340736e-02,2.201074188335983006e-02,2.091722867360862326e-02,2.256739892321849017e-02,2.093231666455450113e-02,2.087142101684641426e-02,1.891201062457423254e-02,1.891201062457423254e-02,2.090172127745562602e-02,2.090172127745562602e-02,2.089056647903569930e-02,2.087031386559001778e-02,2.086628926590813893e-02,2.086628926590813893e-02,2.086628926590813893e-02,2.085804943839644765e-02,2.085287007220920641e-02
1.637562880338258586e-02,1.878584015713538613e-02,1.880109991234721334e-02,1.882657205925930555e-02,2.106371602542098098e-02,2.110168421919150772e-02,1.892788068516701450e-02,1.884666943653201532e-02,2.095212931114770472e-02,1.881740404866177885e-02,1.891960544930551547e-02,2.094767462859595253e-02,1.640549060722967800e-02,1.891261773957211845e-02,2.095212931114770472e-02,2.094767462859595253e-02,1.874726147006849919e-02,2.201356213644803383e-02,2.090150214193897682e-02,2.086607058800457604e-02,2.086186195420514089e-02,2.086186195420514089e-02,2.085915796728213256e-02,2.085783086736148206e-02,2.085265156841900613e-02,2.085265156841900613e-02,2.085415701882614714e-02,1.875915539494862894e-02,1.875915539494862894e-02,1.875915539494862894e-02,1.875978606783323954e-02,1.878584015713538613e-02,1.879041793135843852e-02,2.106186866227327537e-02,1.879250877071567127e-02,1.879095751198964215e-02,1.879095751198964215e-02,1.891412009248755188e-02,2.106186866227327537e-02,1.883983376852854663e-02,1.879250877071567127e-02,1.886926407022113117e-02,2.108249891219302063e-02,2.089303330935379788e-02,1.884666943653201532e-02,2.115658693337596485e-02,1.886926407022113117e-02,1.884666943653201532e-02,2.110168421919150772e-02,2.091756338476574717e-02,1.640549060722967800e-02,1.878375661801839902e-02,2.095212931114770472e-02,2.096899562618589896e-02,2.184042906343652835e-02,1.881740404866177885e-02,2.097620040978381839e-02,1.874708983410208751e-02,1.876755934222751332e-02,1.881740404866177885e-02,1.876755934222751332e-02,1.881740404866177885e-02,2.092035532643127249e-02,2.201054205301708477e-02,1.874708983410208751e-02,1.637562880338258586e-02,2.092615767948755034e-02,2.094736186860843286e-02,1.891261773957211845e-02,2.201356213644803383e-02,2.091979724774625793e-02,2.092615767948755034e-02,2.091700934111259680e-02,2.087639506168256776e-02,2.201356213644803383e-02,2.091979724774625793e-02,2.201054205301708477e-02,2.091700934111259680e-02,2.256721331925470864e-02,2.093209713620253209e-02,2.087120227296623831e-02,1.891171808265365573e-02,1.891171808265365573e-02,2.090150214193897682e-02,2.090150214193897682e-02,2.089034748747095604e-02,2.087009513606133404e-02,2.086607058800457604e-02,2.086607058800457604e-02,2.086607058800457604e-02,2.085783086736148206e-02,2.085265156841900613e-02
1.725696986074640171e-02,1.757659760084059886e-02,1.759056073656650732e-02,1.761386727649932871e-02,2.116194460608872285e-02,2.119872224007648964e-02,1.816826136780072543e-02,1.725696986074640171e-02,2.104837791585606466e-02,1.760548044708787341e-02,1.816042124136482694e-02,2.104389920535248981e-02,1.920026121846968303e-02,1.815380128111107605e-02,2.104837791585606466e-02,2.104389920535248981e-02,1.754131528072977453e-02,2.210111432332945158e-02,2.099747984783956190e-02,2.096185616286913578e-02,2.095762461476435856e-02,2.095762461476435856e-02,2.095490589621062938e-02,2.095357156492272388e-02,2.094836402538130526e-02,2.094836402538130526e-02,2.094987768732717304e-02,1.755219338521976646e-02,1.755219338521976646e-02,1.755219338521976646e-02,1.755277003799787794e-02,1.757659760084059886e-02,1.758079073312965313e-02,2.116008732753751898e-02,1.758270293335301160e-02,1.758128420802285152e-02,1.758128420802285152e-02,1.806406026786760988e-02,2.116008732753751898e-02,1.762600547159293152e-02,1.758270293335301160e-02,1.779656711595978269e-02,2.118082808797397409e-02,2.099460038062841982e-02,1.725696986074640171e-02,2.125390759654088857e-02,1.779656711595978269e-02,1.725696986074640171e-02,2.119872224007648964e-02,2.101362676854703904e-02,1.920026121846968303e-02,1.757469055511826084e-02,2.104837791585606466e-02,2.106533501095153582e-02,2.192996841779956685e-02,1.760548044708787341e-02,2.107257847848961752e-02,1.754115835990632810e-02,1.755987594770214155e-02,1.760548044708787341e-02,1.755987594770214155e-02,1.760548044708787341e-02,2.101643382543649796e-02,2.209808134611085384e-02,1.754115835990632810e-02,1.920105645658129467e-02,2.102226756007979924e-02,2.104358475751014201e-02,1.815380128111107605e-02,2.210111432332945158e-02,2.101587273006624845e-02,2.102226756007979924e-02,2.101306972958824626e-02,2.097223659394842343e-02,2.210111432332945158e-02,2.101587273006624845e-02,2.209808134611085384e-02,2.101306972958824626e-02,2.264856797970307700e-02,2.102823972896014637e-02,2.096701555193497546e-02,1.815294901142885942e-02,1.815294901142885942e-02,2.099747984783956190e-02,2.099747984783956190e-02,2.098626476032852683e-02,2.096590238869452949e-02,2.096185616286913578e-02,2.096185616286913578e-02,2.096185616286913578e-02,2.095357156492272388e-02,2.094836402538130526e-02
1.631270527390510372e-02,1.879334776765301251e-02,1.880861569894717866e-02,1.883410150256131788e-02,2.106952567780009944e-02,2.110742234482246293e-02,1.893546378209667869e-02,1.885420959747174940e-02,2.095781852520695043e-02,1.882492856498108047e-02,1.892718413890051576e-02,2.095336235504652311e-02,1.631270527390510372e-02,1.892019270407688247e-02,2.095781852520695043e-02,2.095336235504652311e-02,1.875474828922754633e-02,2.201873553210770273e-02,2.090717458740576351e-02,2.087173114551546527e-02,2.086752109417072676e-02,2.086752109417072676e-02,2.086481619593524850e-02,2.086348864868245445e-02,2.085830760283330365e-02,2.085830760283330365e-02,2.085981356118205010e-02,1.876664862089977293e-02,1.876664862089977293e-02,1.876664862089977293e-02,1.876727963454982717e-02,1.879334776765301251e-02,1.879792796570248226e-02,2.106767769978148963e-02,1.880001993185620446e-02,1.879846783715483083e-02,1.879846783715483083e-02,1.892169598060663982e-02,2.106767769978148963e-02,1.884737029575653255e-02,1.880001993185620446e-02,1.887681623311079915e-02,2.108831480330847219e-02,2.089904301674130882e-02,1.885420959747174940e-02,2.116234258994240114e-02,1.887681623311079915e-02,1.885420959747174940e-02,2.110742234482246293e-02,2.092324113288235310e-02,1.631270527390510372e-02,1.879126311584075615e-02,2.095781852520695043e-02,2.097469046115094105e-02,2.184572091571085339e-02,1.882492856498108047e-02,2.098189764025107373e-02,1.875457656043458265e-02,1.877505711937313415e-02,1.882492856498108047e-02,1.877505711937313415e-02,1.882492856498108047e-02,2.092603401008796826e-02,2.201571464606280615e-02,1.875457656043458265e-02,1.641743202580767114e-02,2.093183830555100933e-02,2.095304949056406296e-02,1.892019270407688247e-02,2.201873553210770273e-02,2.092547574468545113e-02,2.093183830555100933e-02,2.092268690384174734e-02,2.088205908113102693e-02,2.201873553210770273e-02,2.092547574468545113e-02,2.201571464606280615e-02,2.092268690384174734e-02,2.257201739687830777e-02,2.093777978705119169e-02,2.087686454442813644e-02,1.891929256714214302e-02,1.891929256714214302e-02,2.090717458740576351e-02,2.090717458740576351e-02,2.089601619328157467e-02,2.087575703469465860e-02,2.087173114551546527e-02,2.087173114551546527e-02,2.087173114551546527e-02,2.086348864868245445e-02,2.085830760283330365e-02
1.646733533417338302e-02,1.877445354114248843e-02,1.878970090591242093e-02,1.881515235685274345e-02,2.105490415228897239e-02,2.109298079549845606e-02,1.891637967340523141e-02,1.883523349210586284e-02,2.094350001062209032e-02,1.880599181279715704e-02,1.890811111655696375e-02,2.093904758246295517e-02,1.646532925452362517e-02,1.890112905194932247e-02,2.094350001062209032e-02,2.093904758246295517e-02,1.873590636226832307e-02,2.200571509003787507e-02,2.089289825359177954e-02,2.085748471537016147e-02,2.085327822980528878e-02,2.085327822980528878e-02,2.085057562393871633e-02,2.084924920193020892e-02,2.084407255035572448e-02,2.084407255035572448e-02,2.084557723099852988e-02,1.874779057797551496e-02,1.874779057797551496e-02,1.874779057797551496e-02,1.874842073444729640e-02,1.877445354114248843e-02,1.877902764213396081e-02,2.105305772093471472e-02,1.878111677389660006e-02,1.877956678204253937e-02,1.877956678204253937e-02,1.890263000536110405e-02,2.105305772093471472e-02,1.882840333081287065e-02,1.878111677389660006e-02,1.885780993744851086e-02,2.107367758470696240e-02,2.088391810033399243e-02,1.883523349210586284e-02,2.114785694238349723e-02,1.885780993744851086e-02,1.883523349210586284e-02,2.109298079549845606e-02,2.090895146040575026e-02,1.646532925452362517e-02,1.877237168826653702e-02,2.094350001062209032e-02,2.096035780746510757e-02,2.183240238760206231e-02,1.880599181279715704e-02,2.096755896080143566e-02,1.873573486697768797e-02,1.875618762818934138e-02,1.880599181279715704e-02,1.875618762818934138e-02,1.880599181279715704e-02,2.091174198430739706e-02,2.200269622288025806e-02,1.873573486697768797e-02,1.646597850725514678e-02,2.091754139374285559e-02,2.093873498083306806e-02,1.890112905194932247e-02,2.200571509003787507e-02,2.091118418858142758e-02,2.091754139374285559e-02,2.090839769770203027e-02,2.086780394261045224e-02,2.200571509003787507e-02,2.091118418858142758e-02,2.200269622288025806e-02,2.090839769770203027e-02,2.255992631920852864e-02,2.092347778202802155e-02,2.086261380289169964e-02,1.890023012246386247e-02,1.890023012246386247e-02,2.089289825359177954e-02,2.089289825359177954e-02,2.088174926641539475e-02,2.086150723099416959e-02,2.085748471537016147e-02,2.085748471537016147e-02,2.085748471537016147e-02,2.084924920193020892e-02,2.084407255035572448e-02
1.727181378926417876e-02,1.771242082456389588e-02,1.772652993567114255e-02,1.775008028177577080e-02,2.115749590881466080e-02,2.119432643535656968e-02,1.816156829369142134e-02,1.776866912636959617e-02,2.104401581354814477e-02,1.774160551406339659e-02,1.815373172595821649e-02,2.103953812991407601e-02,1.919443216048202783e-02,1.814711477364824854e-02,2.104401581354814477e-02,2.103953812991407601e-02,1.767676749545749049e-02,2.209714470223470006e-02,2.099312932572067192e-02,2.095751385833924396e-02,2.095328329053519623e-02,2.095328329053519623e-02,2.095056520224275465e-02,2.094923118034147658e-02,2.094402484909124729e-02,2.094402484909124729e-02,2.094553815969452115e-02,1.768775993217061582e-02,1.768775993217061582e-02,1.768775993217061582e-02,1.768834266426350110e-02,1.771242082456389588e-02,1.771665728168664300e-02,2.115563905310391402e-02,1.771858958846395105e-02,1.771715594594019949e-02,1.771715594594019949e-02,1.805727932148867843e-02,2.115563905310391402e-02,1.776234498545328777e-02,1.771858958846395105e-02,1.727181378926417876e-02,2.117637510145009561e-02,2.099000289030519828e-02,1.776866912636959617e-02,2.124949974211848280e-02,1.727181378926417876e-02,1.776866912636959617e-02,2.119432643535656968e-02,2.100927258319820745e-02,1.919443216048202783e-02,1.771049390644535704e-02,2.104401581354814477e-02,2.106096902955065242e-02,2.192590965660934366e-02,1.774160551406339659e-02,2.106821084434909452e-02,1.767660891870864726e-02,1.769552367060420184e-02,1.774160551406339659e-02,1.769552367060420184e-02,1.774160551406339659e-02,2.101207899387080857e-02,2.209411227203311734e-02,1.767660891870864726e-02,1.919522711129545423e-02,2.101791138693798189e-02,2.103922375420830271e-02,1.814711477364824854e-02,2.209714470223470006e-02,2.101151802747008857e-02,2.101791138693798189e-02,2.100871567229797843e-02,2.096789189572706436e-02,2.209714470223470006e-02,2.101151802747008857e-02,2.209411227203311734e-02,2.100871567229797843e-02,2.264487647946766824e-02,2.102388215738565380e-02,2.096267206227933610e-02,1.814626289156726080e-02,1.814626289156726080e-02,2.099312932572067192e-02,2.099312932572067192e-02,2.098191682259886726e-02,2.096155915683201032e-02,2.095751385833924396e-02,2.095751385833924396e-02,2.095751385833924396e-02,2.094923118034147658e-02,2.094402484909124729e-02
1.723279302003155600e-02,1.755378843242147435e-02,1.756772666991032739e-02,1.759099162273988770e-02,2.114779999162122448e-02,2.118475202232322774e-02,1.814678325343280219e-02,1.723279302003155600e-02,2.103452701921465495e-02,1.758261979368674899e-02,1.813895564738102206e-02,2.103005193830378983e-02,1.918161347079885837e-02,1.813234626865567467e-02,2.103452701921465495e-02,2.103005193830378983e-02,1.751856938840518074e-02,2.208852079861092776e-02,2.098366986175451143e-02,2.094807518263627766e-02,2.094384709334168315e-02,2.094384709334168315e-02,2.094113059839594615e-02,2.093979735860121427e-02,2.093459408154432766e-02,2.093459408154432766e-02,2.093610650410246410e-02,1.752942799410658892e-02,1.752942799410658892e-02,1.752942799410658892e-02,1.753000361006884500e-02,1.755378843242147435e-02,1.755797417510926439e-02,2.114594421313112371e-02,1.755988294589175269e-02,1.755846676488953539e-02,1.755846676488953539e-02,1.804229418906788673e-02,2.114594421313112371e-02,1.760310823747837650e-02,1.755988294589175269e-02,1.777410761004857842e-02,2.116666825349838854e-02,2.097996797944753911e-02,1.723279302003155600e-02,2.123989461879108309e-02,1.777410761004857842e-02,1.723279302003155600e-02,2.118475202232322774e-02,2.099980384590113824e-02,1.918161347079885837e-02,1.755188477614824660e-02,2.103452701921465495e-02,2.105147040012811388e-02,2.191708613641935033e-02,1.758261979368674899e-02,2.105870802308107415e-02,1.751841274998583442e-02,1.753709671205963549e-02,1.758261979368674899e-02,1.753709671205963549e-02,1.758261979368674899e-02,2.100260862013864083e-02,2.208548977887583864e-02,1.751841274998583442e-02,1.918240769665582879e-02,2.100843761547502297e-02,2.102973774541858076e-02,1.813234626865567467e-02,2.208852079861092776e-02,2.100204798034058240e-02,2.100843761547502297e-02,2.099924725927351798e-02,2.095844716687869647e-02,2.208852079861092776e-02,2.100204798034058240e-02,2.208548977887583864e-02,2.099924725927351798e-02,2.263687465493741113e-02,2.101440484333991221e-02,2.095323038993504583e-02,1.813149536243402471e-02,1.813149536243402471e-02,2.098366986175451143e-02,2.098366986175451143e-02,2.097246389873952399e-02,2.095211813639705212e-02,2.094807518263627766e-02,2.094807518263627766e-02,2.094807518263627766e-02,2.093979735860121427e-02,2.093459408154432766e-02
1.638033247926051761e-02,1.879061451034094721e-02,1.880587947458739473e-02,1.883136032233082013e-02,2.106741026386901861e-02,2.110533294190417020e-02,1.893270313217756962e-02,1.885146452797087369e-02,2.095574686598575265e-02,1.882218917268976832e-02,1.892442508825661895e-02,2.095129123551733863e-02,1.642515074213812820e-02,1.891743500514944665e-02,2.095574686598575265e-02,2.095129123551733863e-02,1.875202257706462539e-02,2.201685164600325484e-02,2.090510901178627146e-02,2.086966988294661207e-02,2.086546034590630594e-02,2.086546034590630594e-02,2.086275577830803973e-02,2.086142839335350385e-02,2.085624798131024971e-02,2.085624798131024971e-02,2.085775375537005094e-02,1.876392058370285332e-02,1.876392058370285332e-02,1.876392058370285332e-02,1.876455147369085474e-02,1.879061451034094721e-02,1.879519382879085709e-02,2.106556250889252135e-02,1.879728538603864241e-02,1.879573359470779192e-02,1.879573359470779192e-02,1.891893794654359029e-02,2.106556250889252135e-02,1.884462654487192856e-02,1.879728538603864241e-02,1.887406680832789951e-02,2.108619712631071286e-02,2.089685483699235680e-02,1.885146452797087369e-02,2.116024682781741939e-02,1.887406680832789951e-02,1.885146452797087369e-02,2.110533294190417020e-02,2.092117363345274983e-02,1.642515074213812820e-02,1.878853026232060741e-02,2.095574686598575265e-02,2.097261676272796360e-02,2.184379392523772001e-02,1.882218917268976832e-02,2.097982307277382330e-02,1.875185088195832628e-02,1.877232743055834430e-02,1.882218917268976832e-02,1.877232743055834430e-02,1.882218917268976832e-02,2.092396617124447911e-02,2.201383105101795135e-02,1.875185088195832628e-02,1.642579785306469420e-02,2.092976976200430772e-02,2.095097840894444285e-02,1.891743500514944665e-02,2.201685164600325484e-02,2.092340797358277493e-02,2.092976976200430772e-02,2.092061947167064839e-02,2.087999656253114455e-02,2.201685164600325484e-02,2.092340797358277493e-02,2.201383105101795135e-02,2.092061947167064839e-02,2.257026790311217335e-02,2.093571050891898655e-02,2.087480266001573437e-02,1.891653504239709793e-02,1.891653504239709793e-02,2.090510901178627146e-02,2.090510901178627146e-02,2.089395197442947549e-02,2.087369528555044207e-02,2.086966988294661207e-02,2.086966988294661207e-02,2.086966988294661207e-02,2.086142839335350385e-02,2.085624798131024971e-02
1.723279302003155600e-02,1.755378843242147435e-02,1.756772666991032739e-02,1.759099162273988770e-02,2.114779999162122448e-02,2.118475202232322774e-02,1.814678325343280219e-02,1.723279302003155600e-02,2.103452701921465495e-02,1.758261979368674899e-02,1.813895564738102206e-02,2.103005193830378983e-02,1.918161347079885837e-02,1.813234626865567467e-02,2.103452701921465495e-02,2.103005193830378983e-02,1.751856938840518074e-02,2.208852079861092776e-02,2.098366986175451143e-02,2.094807518263627766e-02,2.094384709334168315e-02,2.094384709334168315e-02,2.094113059839594615e-02,2.093979735860121427e-02,2.093459408154432766e-02,2.093459408154432766e-02,2.093610650410246410e-02,1.752942799410658892e-02,1.752942799410658892e-02,1.752942799410658892e-02,1.753000361006884500e-02,1.755378843242147435e-02,1.755797417510926439e-02,2.114594421313112371e-02,1.755988294589175269e-02,1.755846676488953539e-02,1.755846676488953539e-02,1.804229418906788673e-02,2.114594421313112371e-02,1.760310823747837650e-02,1.755988294589175269e-02,1.777410761004857842e-02,2.116666825349838854e-02,2.097996797944753911e-02,1.723279302003155600e-02,2.123989461879108309e-02,1.777410761004857842e-02,1.723279302003155600e-02,2.118475202232322774e-02,2.099980384590113824e-02,1.918161347079885837e-02,1.755188477614824660e-02,2.103452701921465495e-02,2.105147040012811388e-02,2.191708613641935033e-02,1.758261979368674899e-02,2.105870802308107415e-02,1.751841274998583442e-02,1.753709671205963549e-02,1.758261979368674899e-02,1.753709671205963549e-02,1.758261979368674899e-02,2.100260862013864083e-02,2.208548977887583864e-02,1.751841274998583442e-02,1.918240769665582879e-02,2.100843761547502297e-02,2.102973774541858076e-02,1.813234626865567467e-02,2.208852079861092776e-02,2.100204798034058240e-02,2.100843761547502297e-02,2.099924725927351798e-02,2.095844716687869647e-02,2.208852079861092776e-02,2.100204798034058240e-02,2.208548977887583864e-02,2.099924725927351798e-02,2.263687465493741113e-02,2.101440484333991221e-02,2.095323038993504583e-02,1.813149536243402471e-02,1.813149536243402471e-02,2.098366986175451143e-02,2.098366986175451143e-02,2.097246389873952399e-02,2.095211813639705212e-02,2.094807518263627766e-02,2.094807518263627766e-02,2.094807518263627766e-02,2.093979735860121427e-02,2.093459408154432766e-02
1.635572212803793057e-02,1.700490293022019483e-02,1.750082871151695252e-02,1.766767793150919585e-02,2.127767775668271133e-02,2.131303533919542970e-02,1.834380487966594253e-02,1.781947177705431318e-02,2.116172973006646973e-02,1.765925567336837365e-02,1.833586372197390513e-02,2.115722176800768906e-02,1.935272725634926139e-02,1.832915837377863122e-02,2.116172973006646973e-02,2.115722176800768906e-02,1.754399193814776270e-02,2.220418168383991864e-02,2.111050194877484021e-02,2.107464444789103331e-02,2.107038501614907910e-02,2.107038501614907910e-02,2.106764837142405256e-02,2.106630524075142619e-02,2.106106333746898818e-02,2.106106333746898818e-02,2.106258699131063894e-02,1.635572212803793057e-02,1.635572212803793057e-02,1.635572212803793057e-02,1.642318772795384185e-02,1.700490293022019483e-02,1.749112529885313294e-02,2.127580839646281419e-02,1.749302445569006492e-02,1.749161540733831788e-02,1.749161540733831788e-02,1.824195178993295863e-02,2.127580839646281419e-02,1.775628957342834102e-02,1.749302445569006492e-02,1.798011433460375286e-02,2.129668381676141919e-02,2.111430915409381881e-02,1.781947177705431318e-02,2.136856501829040300e-02,1.798011433460375286e-02,1.781947177705431318e-02,2.131303533919542970e-02,2.112675313355436013e-02,1.935272725634926139e-02,1.757737732890249371e-02,2.116172973006646973e-02,2.117879734541933123e-02,2.203539336048829234e-02,1.765925567336837365e-02,2.118608791110637712e-02,1.754383496964381783e-02,1.756255823624691681e-02,1.765925567336837365e-02,1.756255823624691681e-02,1.765925567336837365e-02,2.112957858882433260e-02,2.220113296515488499e-02,1.754383496964381783e-02,1.935353065914371951e-02,2.113545052200108132e-02,2.115690526539745764e-02,1.832915837377863122e-02,2.220418168383991864e-02,2.112901382155954466e-02,2.113545052200108132e-02,2.112619244878230496e-02,2.108509297116339942e-02,2.220418168383991864e-02,2.112901382155954466e-02,2.220113296515488499e-02,2.112619244878230496e-02,2.274428502599748492e-02,2.114146251852616620e-02,2.107983754682501987e-02,1.832829510148617502e-02,1.832829510148617502e-02,2.111050194877484021e-02,2.111050194877484021e-02,2.109921331175759751e-02,2.107871705005651131e-02,2.107464444789103331e-02,2.107464444789103331e-02,2.107464444789103331e-02,2.106630524075142619e-02,2.106106333746898818e-02
