# inh,ribbons
1.000000000000000000e+00,7.029029864008460304e-01,7.036510718712484236e-01,7.048990758769153597e-01,5.753347736013715297e-01,5.693477643864736093e-01,7.098672877637687284e-01,7.058842522651058715e-01,5.636493422821586829e-01,7.044501779520253582e-01,7.094623276071951867e-01,5.634802072539205620e-01,9.952533978746229693e-01,7.091203761039942544e-01,5.636493422821586829e-01,5.634802072539205620e-01,7.010127217943366018e-01,5.281537071346832368e-01,5.617238738739941395e-01,5.603793340573993698e-01,5.602197281845363586e-01,5.602197281845363586e-01,5.601171938935283201e-01,5.600668715276243548e-01,5.598704977671156158e-01,5.598704977671156158e-01,5.599275739334280688e-01,7.015957268577899253e-01,7.015957268577899253e-01,7.015957268577899253e-01,7.016266178431652678e-01,7.029029864008460304e-01,7.031279409772330791e-01,5.752638138630676856e-01,7.032303305482904277e-01,7.031543644802733528e-01,7.031543644802733528e-01,7.091917338337671017e-01,5.752638138630676856e-01,7.055490111155896527e-01,7.032303305482904277e-01,7.069921503016546316e-01,5.760564831121340879e-01,5.912825998702608832e-01,7.058842522651058715e-01,5.714478634676938285e-01,7.069921503016546316e-01,7.058842522651058715e-01,5.693477643864736093e-01,5.623351518584126518e-01,9.952533978746229693e-01,7.028007604343158299e-01,5.636493422821586829e-01,5.642899325620510664e-01,5.370185482828455648e-01,7.044501779520253582e-01,5.645636765336415896e-01,7.010043141489892271e-01,7.020071428633546384e-01,7.044501779520253582e-01,7.020071428633546384e-01,7.044501779520253582e-01,5.624411047302992905e-01,5.280482195314341043e-01,7.010043141489892271e-01,9.952984234886197434e-01,5.626613369149713328e-01,5.634683333685306383e-01,7.091203761039942544e-01,5.281537071346832368e-01,5.624199197465332700e-01,5.626613369149713328e-01,5.623141201866823646e-01,5.607711961899960462e-01,5.281537071346832368e-01,5.624199197465332700e-01,5.280482195314341043e-01,5.623141201866823646e-01,5.004923962671382620e-01,5.628859676089515984e-01,5.605742559622863830e-01,7.090763537549701345e-01,7.090763537549701345e-01,5.617238738739941395e-01,5.617238738739941395e-01,5.613005474259058492e-01,5.605322694472769651e-01,5.603793340573993698e-01,5.603793340573993698e-01,5.603793340573993698e-01,5.600668715276243548e-01,5.598704977671156158e-01
1.000000000000000000e+00,7.030841152099907010e-01,7.038323362581081488e-01,7.050805660912426998e-01,5.754843966747228423e-01,5.694959916190431848e-01,7.100496769636839289e-01,7.060659208059699710e-01,5.637964211127611813e-01,7.046315870469793685e-01,7.096446438957509928e-01,5.636272520280357634e-01,9.967951147041901327e-01,7.093026308138653535e-01,5.637964211127611813e-01,5.636272520280357634e-01,7.011935081099183176e-01,5.282917101760413736e-01,5.618705636706937678e-01,5.605257524321549667e-01,5.603661143360292307e-01,5.603661143360292307e-01,5.602635593433872296e-01,5.602132268166455376e-01,5.600168134046022983e-01,5.600168134046022983e-01,5.600739010958251107e-01,7.017766189175469460e-01,7.017766189175469460e-01,7.017766189175469460e-01,7.018075154976062269e-01,7.030841152099907010e-01,7.033091107335570635e-01,5.754134227779313937e-01,7.034115188263815321e-01,7.033355390165526577e-01,7.033355390165526577e-01,7.093740007039097684e-01,5.754134227779313937e-01,7.057306189352289261e-01,7.034115188263815321e-01,7.071740193686593123e-01,5.762062501739156906e-01,5.914359977070693386e-01,7.060659208059699710e-01,5.715965139116175875e-01,7.071740193686593123e-01,7.060659208059699710e-01,5.694959916190431848e-01,5.624819653844013168e-01,9.967951147041901327e-01,7.029818706851802546e-01,5.637964211127611813e-01,5.644371403687368227e-01,5.371587308880004796e-01,7.046315870469793685e-01,5.647109394506056868e-01,7.011850989411447799e-01,7.021881093567665655e-01,7.046315870469793685e-01,7.021881093567665655e-01,7.046315870469793685e-01,5.625879396094742857e-01,5.281862007224026323e-01,7.011850989411447799e-01,1.000000000000000000e+00,5.628082161788197091e-01,5.636153757517347040e-01,7.093026308138653535e-01,5.282917101760413736e-01,5.625667503547765458e-01,5.628082161788197091e-01,5.624609294721069075e-01,5.609176937387313489e-01,5.282917101760413736e-01,5.625667503547765458e-01,5.281862007224026323e-01,5.624609294721069075e-01,5.006235816394086768e-01,5.630328919125032749e-01,5.607207137661067708e-01,7.092586005375286495e-01,7.092586005375286495e-01,5.618705636706937678e-01,5.618705636706937678e-01,5.614471518070206502e-01,5.606787187770762015e-01,5.605257524321549667e-01,5.605257524321549667e-01,5.605257524321549667e-01,5.602132268166455376e-01,5.600168134046022983e-01
1.000000000000000000e+00,9.312546811103256106e-01,9.321352641228224378e-01,9.336037770108216449e-01,6.345793961530745708e-01,6.280314845826769909e-01,8.864866661816378501e-01,9.776139823924866468e-01,6.218616144954398628e-01,9.330757285395423484e-01,8.860230671736711860e-01,6.216784962217526411e-01,7.897877738575913575e-01,8.856315873618981760e-01,6.218616144954398628e-01,6.216784962217526411e-01,9.290297490465098118e-01,5.827630415334811298e-01,6.197765125776794060e-01,6.183205815409905659e-01,6.181477515568060133e-01,6.181477515568060133e-01,6.180367215706953354e-01,6.179822293805135036e-01,6.177695834009913067e-01,6.177695834009913067e-01,6.178313891542080993e-01,9.297161412037888706e-01,9.297161412037888706e-01,9.297161412037888706e-01,9.297524977488754727e-01,9.312546811103256106e-01,9.315197477176004881e-01,6.345026133951126024e-01,9.316402197735790258e-01,9.315508378486677676e-01,9.315508378486677676e-01,8.962371903562234010e-01,6.345026133951126024e-01,9.343685472335118147e-01,9.316402197735790258e-01,9.196297281643535104e-01,6.353603253868725931e-01,6.520410372188195636e-01,9.776139823924866468e-01,6.303053242147612645e-01,9.196297281643535104e-01,9.776139823924866468e-01,6.280314845826769909e-01,6.204385441055197958e-01,7.897877738575913575e-01,9.311343015398414469e-01,6.218616144954398628e-01,6.225551618731067771e-01,5.924975217219041745e-01,9.330757285395423484e-01,6.228515343089963130e-01,9.290198527538511275e-01,9.302002310509840388e-01,9.330757285395423484e-01,9.302002310509840388e-01,9.330757285395423484e-01,6.205532629590951865e-01,5.826486267078393455e-01,9.290198527538511275e-01,7.898292263031836402e-01,6.207917160711641236e-01,6.216656406546743341e-01,8.856315873618981760e-01,5.827630415334811298e-01,6.205303247652063092e-01,6.207917160711641236e-01,6.204157717300905484e-01,6.187449314135934353e-01,5.827630415334811298e-01,6.205303247652063092e-01,5.826486267078393455e-01,6.204157717300905484e-01,5.523823561664441550e-01,6.210348539798822287e-01,6.185316790718770052e-01,8.855811890782927520e-01,8.855811890782927520e-01,6.197765125776794060e-01,6.197765125776794060e-01,6.193181285912917611e-01,6.184862146955133477e-01,6.183205815409905659e-01,6.183205815409905659e-01,6.183205815409905659e-01,6.179822293805135036e-01,6.177695834009913067e-01
1.000000000000000000e+00,6.976113048517547099e-01,6.983554025058009707e-01,6.995967639324908172e-01,5.709642324944474989e-01,5.650180750607043390e-01,7.045385326900682754e-01,7.005766949860978698e-01,5.593533601157643087e-01,6.991502521474152188e-01,7.041357173863768137e-01,5.591852247078256122e-01,1.000000000000000000e+00,7.037955773530242265e-01,5.593533601157643087e-01,5.591852247078256122e-01,6.957311142309831054e-01,5.241229112003109591e-01,5.574393098356975607e-01,5.561027363712932603e-01,5.559440762631983057e-01,5.559440762631983057e-01,5.558421495725073269e-01,5.557921254303526126e-01,5.555969154543788369e-01,5.555969154543788369e-01,5.556536533611682316e-01,6.963110090353845649e-01,6.963110090353845649e-01,6.963110090353845649e-01,6.963417354593115505e-01,6.976113048517547099e-01,6.978350551294034698e-01,5.708936884054810479e-01,6.979368998905957078e-01,6.978613380321507798e-01,6.978613380321507798e-01,7.038665769666285765e-01,5.708936884054810479e-01,7.002432398811531122e-01,6.979368998905957078e-01,7.016786946960913429e-01,5.716817149436600465e-01,5.868016147669854465e-01,7.005766949860978698e-01,5.671057523016335145e-01,7.016786946960913429e-01,7.005766949860978698e-01,5.650180750607043390e-01,5.580469564929140258e-01,1.000000000000000000e+00,6.975096247313444797e-01,5.593533601157643087e-01,5.599901647052673015e-01,5.329240246457009889e-01,6.991502521474152188e-01,5.602622910837926629e-01,6.957227513951249609e-01,6.967202356126777074e-01,6.991502521474152188e-01,6.967202356126777074e-01,6.991502521474152188e-01,5.581522826200300269e-01,5.240180645999067410e-01,6.957227513951249609e-01,9.893280220527951307e-01,5.583712120549096936e-01,5.591734210000283145e-01,7.037955773530242265e-01,5.241229112003109591e-01,5.581312229930591728e-01,5.583712120549096936e-01,5.580260492863607924e-01,5.564922747508986856e-01,5.241229112003109591e-01,5.581312229930591728e-01,5.240180645999067410e-01,5.580260492863607924e-01,4.966609317169032312e-01,5.585945206460009027e-01,5.562965010599666416e-01,7.037517882031260052e-01,7.037517882031260052e-01,5.574393098356975607e-01,5.574393098356975607e-01,5.570184903947957844e-01,5.562547632621449578e-01,5.561027363712932603e-01,5.561027363712932603e-01,5.561027363712932603e-01,5.557921254303526126e-01,5.555969154543788369e-01
1.000000000000000000e+00,7.111797486907324162e-01,7.119340328018435304e-01,7.131923618262342446e-01,5.821719378346121854e-01,5.761211455331058939e-01,7.182016760851783754e-01,7.141856914280105828e-01,5.703702476428117452e-01,7.127397550126386427e-01,7.177933822133902853e-01,5.701995564089177293e-01,9.998603125273386460e-01,7.174486151619540175e-01,5.703702476428117452e-01,5.701995564089177293e-01,7.092738251747779943e-01,5.344598851728218358e-01,5.684270027369967559e-01,5.670700605171252739e-01,5.669089822296411452e-01,5.669089822296411452e-01,5.668055019951806495e-01,5.667547153387312298e-01,5.665565297363119868e-01,5.665565297363119868e-01,5.666141325232112447e-01,7.098616648498113912e-01,7.098616648498113912e-01,7.098616648498113912e-01,7.098928116267962940e-01,7.111797486907324162e-01,7.114065753092383426e-01,5.821003310951000653e-01,7.115098117130634892e-01,7.114332173563291395e-01,7.114332173563291395e-01,7.175205291719832790e-01,5.821003310951000653e-01,7.138476740775344664e-01,7.115098117130634892e-01,7.153027576651975750e-01,5.829002271964067727e-01,5.982922549199545248e-01,7.141856914280105828e-01,5.782405831000645424e-01,7.153027576651975750e-01,7.141856914280105828e-01,5.761211455331058939e-01,5.690439343447418752e-01,9.998603125273386460e-01,7.110766742484178060e-01,5.703702476428117452e-01,5.710167314666748650e-01,5.434243232542439461e-01,7.127397550126386427e-01,5.712929936960301491e-01,7.092653478779488152e-01,7.102764840285250569e-01,7.127397550126386427e-01,7.102764840285250569e-01,7.127397550126386427e-01,5.691508629421097032e-01,5.343533992350653072e-01,7.092653478779488152e-01,9.999055224210660064e-01,5.693731232669688724e-01,5.701875732712647915e-01,7.174486151619540175e-01,5.344598851728218358e-01,5.691294828001943751e-01,5.693731232669688724e-01,5.690227089026304030e-01,5.674655404221410349e-01,5.344598851728218358e-01,5.691294828001943751e-01,5.343533992350653072e-01,5.690227089026304030e-01,5.064870348356176333e-01,5.695998120922065588e-01,5.672667840802085859e-01,7.174042303541348087e-01,7.174042303541348087e-01,5.684270027369967559e-01,5.684270027369967559e-01,5.679997732831602031e-01,5.672244103512933400e-01,5.670700605171252739e-01,5.670700605171252739e-01,5.670700605171252739e-01,5.667547153387312298e-01,5.665565297363119868e-01
1.000000000000000000e+00,8.984708936745732233e-01,8.993339189538354095e-01,9.007732119064080223e-01,6.229556899379505852e-01,6.165161839531925203e-01,8.705999375886739333e-01,9.019094680295141053e-01,6.104354815815249413e-01,9.002556516316458923e-01,8.701420459259914253e-01,6.102550077737095569e-01,7.755197823351728248e-01,8.697553863853555445e-01,6.104354815815249413e-01,6.102550077737095569e-01,8.962903095131906639e-01,5.720419708528683422e-01,6.083805811599672930e-01,6.069457223681810065e-01,6.067753940661809731e-01,6.067753940661809731e-01,6.066659712666726545e-01,6.066122679166396914e-01,6.064027002941263511e-01,6.064027002941263511e-01,6.064636113088014424e-01,8.969630013318092843e-01,8.969630013318092843e-01,8.969630013318092843e-01,8.969986336210257205e-01,8.984708936745732233e-01,8.987306446345019184e-01,6.228800071927615978e-01,8.988487205640647293e-01,8.987611163863732378e-01,8.987611163863732378e-01,8.801877693069662945e-01,6.228800071927615978e-01,9.015227651861388303e-01,8.988487205640647293e-01,9.614364801581556375e-01,6.237254322346894586e-01,6.401241154821796231e-01,9.019094680295141053e-01,6.187571632094827079e-01,9.614364801581556375e-01,9.019094680295141053e-01,6.165161839531925203e-01,6.090330084572381786e-01,7.755197823351728248e-01,8.983529197570367941e-01,6.104354815815249413e-01,6.111190139866026216e-01,5.816071421769842820e-01,9.002556516316458923e-01,6.114111070914808321e-01,8.962806104862170997e-01,8.974374610977914335e-01,9.002556516316458923e-01,8.974374610977914335e-01,9.002556516316458923e-01,6.091460693447393604e-01,5.719292504886707151e-01,8.962806104862170997e-01,7.755606948049325045e-01,6.093810762143730964e-01,6.102423378592873870e-01,8.697553863853555445e-01,5.720419708528683422e-01,6.091234627596211482e-01,6.093810762143730964e-01,6.090105653299934252e-01,6.073639257995483431e-01,5.720419708528683422e-01,6.091234627596211482e-01,5.719292504886707151e-01,6.090105653299934252e-01,5.421908948615619117e-01,6.096207158457357389e-01,6.071537591706375192e-01,8.697056086373294859e-01,8.697056086373294859e-01,6.083805811599672930e-01,6.083805811599672930e-01,6.079288287480048014e-01,6.071089526964829064e-01,6.069457223681810065e-01,6.069457223681810065e-01,6.069457223681810065e-01,6.066122679166396914e-01,6.064027002941263511e-01
1.000000000000000000e+00,9.526991761490802846e-01,9.535926062152791927e-01,9.550825110488951886e-01,6.495924448466421364e-01,6.429063454393422194e-01,9.069499768727591338e-01,1.000000000000000000e+00,6.366250305698136769e-01,9.545467805482085177e-01,9.064794160357968478e-01,6.364386074959721418e-01,8.081843537429412860e-01,9.060820563052277565e-01,6.366250305698136769e-01,6.364386074959721418e-01,9.504417917846745834e-01,5.966177806167601849e-01,6.345021702151191212e-01,6.330198970528989610e-01,6.328439397073338801e-01,6.328439397073338801e-01,6.327309005635418648e-01,6.326754222285868590e-01,6.324589279250718565e-01,6.324589279250718565e-01,6.325218522131815790e-01,9.511382057328783279e-01,9.511382057328783279e-01,9.511382057328783279e-01,9.511750923432477078e-01,9.526991761490802846e-01,9.529681263567767457e-01,6.495142889378182627e-01,9.530903528088742194e-01,9.529996692503479583e-01,9.529996692503479583e-01,9.169081397142508916e-01,6.495142889378182627e-01,9.558584216460197513e-01,9.530903528088742194e-01,9.408027615940410815e-01,6.503873386303179460e-01,6.674285767258036906e-01,1.000000000000000000e+00,6.452212548189848462e-01,9.408027615940410815e-01,1.000000000000000000e+00,6.429063454393422194e-01,6.351762117129990948e-01,8.081843537429412860e-01,9.525770373989513873e-01,6.366250305698136769e-01,6.373310935712910297e-01,6.065694845544410407e-01,9.545467805482085177e-01,6.376328137894370363e-01,9.504317511416177089e-01,9.516293461887711524e-01,9.545467805482085177e-01,9.516293461887711524e-01,9.545467805482085177e-01,6.352930027538187252e-01,5.965012406118729293e-01,9.504317511416177089e-01,8.082264707545797622e-01,6.355357631097078297e-01,6.364255199177194511e-01,9.060820563052277565e-01,5.966177806167601849e-01,6.352696500864837281e-01,6.355357631097078297e-01,6.351530278082918590e-01,6.334519313102695559e-01,5.966177806167601849e-01,6.352696500864837281e-01,5.965012406118729293e-01,6.351530278082918590e-01,5.655574054884869861e-01,6.357832705977054522e-01,6.332348216935550500e-01,9.060309010756870673e-01,9.060309010756870673e-01,6.345021702151191212e-01,6.345021702151191212e-01,6.340354966683693361e-01,6.331885349034555022e-01,6.330198970528989610e-01,6.330198970528989610e-01,6.330198970528989610e-01,6.326754222285868590e-01,6.324589279250718565e-01
1.000000000000000000e+00,6.992980039316079033e-01,7.000433681746456305e-01,7.012868393304949599e-01,5.723574153948219889e-01,5.663982472914714794e-01,7.062370066068547336e-01,7.022684363472281310e-01,5.607228114018733001e-01,7.008395697068275920e-01,7.058335101366696174e-01,5.605543580568885798e-01,9.903104631585943896e-01,7.054927948115116143e-01,5.607228114018733001e-01,5.605543580568885798e-01,6.974146136775170035e-01,5.254078419696940339e-01,5.588051293362966687e-01,5.574660220278913059e-01,5.573070611015739084e-01,5.573070611015739084e-01,5.572049411521216022e-01,5.571548221541751111e-01,5.569592420140874189e-01,5.569592420140874189e-01,5.570160875108614018e-01,6.979954963581473937e-01,6.979954963581473937e-01,6.979954963581473937e-01,6.980262750486536660e-01,6.992980039316079033e-01,6.995221367381997402e-01,5.722867391207931975e-01,6.996241545339485501e-01,6.995484642963702981e-01,6.995484642963702981e-01,7.055639080552214004e-01,5.722867391207931975e-01,7.019344139735014254e-01,6.996241545339485501e-01,7.033723094141053345e-01,5.730762421351695002e-01,5.882299766067214941e-01,7.022684363472281310e-01,5.684898754371098262e-01,7.033723094141053345e-01,7.022684363472281310e-01,5.663982472914714794e-01,5.594139310434494972e-01,9.903104631585943896e-01,6.991961504378586545e-01,5.607228114018733001e-01,5.613608200584334629e-01,5.342292605163808661e-01,7.008395697068275920e-01,5.616334609238675668e-01,6.974062366095541421e-01,6.984054183112401448e-01,7.008395697068275920e-01,6.984054183112401448e-01,7.008395697068275920e-01,5.595194565139185450e-01,5.253027914243034724e-01,6.974062366095541421e-01,9.903553556413856596e-01,5.597388003033200166e-01,5.605425320285564172e-01,7.054927948115116143e-01,5.254078419696940339e-01,5.594983570156114583e-01,5.597388003033200166e-01,5.593929842490849014e-01,5.578562995279359171e-01,5.254078419696940339e-01,5.594983570156114583e-01,5.253027914243034724e-01,5.593929842490849014e-01,4.978823497578784840e-01,5.599625293764342038e-01,5.576601548000185149e-01,7.054489316016000489e-01,7.054489316016000489e-01,5.588051293362966687e-01,5.588051293362966687e-01,5.583835125008863587e-01,5.576183378933621260e-01,5.574660220278913059e-01,5.574660220278913059e-01,5.574660220278913059e-01,5.571548221541751111e-01,5.569592420140874189e-01
1.000000000000000000e+00,9.526991761490802846e-01,9.535926062152791927e-01,9.550825110488951886e-01,6.495924448466421364e-01,6.429063454393422194e-01,9.069499768727591338e-01,1.000000000000000000e+00,6.366250305698136769e-01,9.545467805482085177e-01,9.064794160357968478e-01,6.364386074959721418e-01,8.081843537429412860e-01,9.060820563052277565e-01,6.366250305698136769e-01,6.364386074959721418e-01,9.504417917846745834e-01,5.966177806167601849e-01,6.345021702151191212e-01,6.330198970528989610e-01,6.328439397073338801e-01,6.328439397073338801e-01,6.327309005635418648e-01,6.326754222285868590e-01,6.324589279250718565e-01,6.324589279250718565e-01,6.325218522131815790e-01,9.511382057328783279e-01,9.511382057328783279e-01,9.511382057328783279e-01,9.511750923432477078e-01,9.526991761490802846e-01,9.529681263567767457e-01,6.495142889378182627e-01,9.530903528088742194e-01,9.529996692503479583e-01,9.529996692503479583e-01,9.169081397142508916e-01,6.495142889378182627e-01,9.558584216460197513e-01,9.530903528088742194e-01,9.408027615940410815e-01,6.503873386303179460e-01,6.674285767258036906e-01,1.000000000000000000e+00,6.452212548189848462e-01,9.408027615940410815e-01,1.000000000000000000e+00,6.429063454393422194e-01,6.351762117129990948e-01,8.081843537429412860e-01,9.525770373989513873e-01,6.366250305698136769e-01,6.373310935712910297e-01,6.065694845544410407e-01,9.545467805482085177e-01,6.376328137894370363e-01,9.504317511416177089e-01,9.516293461887711524e-01,9.545467805482085177e-01,9.516293461887711524e-01,9.545467805482085177e-01,6.352930027538187252e-01,5.965012406118729293e-01,9.504317511416177089e-01,8.082264707545797622e-01,6.355357631097078297e-01,6.364255199177194511e-01,9.060820563052277565e-01,5.966177806167601849e-01,6.352696500864837281e-01,6.355357631097078297e-01,6.351530278082918590e-01,6.334519313102695559e-01,5.966177806167601849e-01,6.352696500864837281e-01,5.965012406118729293e-01,6.351530278082918590e-01,5.655574054884869861e-01,6.357832705977054522e-01,6.332348216935550500e-01,9.060309010756870673e-01,9.060309010756870673e-01,6.345021702151191212e-01,6.345021702151191212e-01,6.340354966683693361e-01,6.331885349034555022e-01,6.330198970528989610e-01,6.330198970528989610e-01,6.330198970528989610e-01,6.326754222285868590e-01,6.324589279250718565e-01
1.000000000000000000e+00,9.344344518851925852e-01,8.833220524726193013e-01,8.692017080141937191e-01,5.794999112145938769e-01,5.734602156801132944e-01,8.113757977602108484e-01,8.558583492878010235e-01,5.677016421083693754e-01,8.686978421770611414e-01,8.109377319551441810e-01,5.675307201688734038e-01,7.222729155493187170e-01,8.105678176666956114e-01,5.677016421083693754e-01,5.675307201688734038e-01,8.703549657284110896e-01,5.319381233904397765e-01,5.657559016350742764e-01,5.643971933810320030e-01,5.642359058142418782e-01,5.642359058142418782e-01,5.641322912040449555e-01,5.640814386738128849e-01,5.638829960839709665e-01,5.638829960839709665e-01,5.639406735481533595e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.928838635705076188e-01,9.344344518851925852e-01,8.827299310702181323e-01,5.794281948361560408e-01,8.828458240930929790e-01,8.827598394810138860e-01,8.827598394810138860e-01,8.203632395389925946e-01,5.794281948361560408e-01,8.616528458222534326e-01,8.828458240930929790e-01,8.419105128722534914e-01,5.802293169777771320e-01,5.955849166031788045e-01,8.558583492878010235e-01,5.755824841414652893e-01,8.419105128722534914e-01,8.558583492878010235e-01,5.734602156801132944e-01,5.663736035582562778e-01,7.222729155493187170e-01,8.723688518246748291e-01,5.677016421083693754e-01,5.683490008143490257e-01,5.408747040253801819e-01,8.686978421770611414e-01,5.686256374180673756e-01,8.703454958335193892e-01,8.714750172016328955e-01,8.686978421770611414e-01,8.714750172016328955e-01,8.686978421770611414e-01,5.664806748207169562e-01,5.318315546010862205e-01,8.703454958335193892e-01,7.223119235605967026e-01,5.667032316642892642e-01,5.675187208371293979e-01,8.105678176666956114e-01,5.319381233904397765e-01,5.664592662932863565e-01,5.667032316642892642e-01,5.663523499893137192e-01,5.647931812068973656e-01,5.319381233904397765e-01,5.664592662932863565e-01,5.318315546010862205e-01,5.663523499893137192e-01,5.040538905020445215e-01,5.669302457339296941e-01,5.645941650671039147e-01,8.105201955940783964e-01,8.105201955940783964e-01,5.657559016350742764e-01,5.657559016350742764e-01,5.653281120855895292e-01,5.645517360134213458e-01,5.643971933810320030e-01,5.643971933810320030e-01,5.643971933810320030e-01,5.640814386738128849e-01,5.638829960839709665e-01
