-4.623304038899145496e+01
-4.624143708627381955e+01
-4.624980523466167881e+01
-4.625814508238480727e+01
-4.626645686722262241e+01
-4.627474081720263399e+01
-4.628299715125021407e+01
-4.629122607979304149e+01
-4.629942780532335433e+01
-4.630760252292105150e+01
-4.631575042074026527e+01
-4.632387168046210491e+01
-4.633196647771575982e+01
-4.634003498247034969e+01
-4.634807735939943996e+01
-4.635609376822020522e+01
-4.636408436400898125e+01
-4.637204929749488258e+01
-4.637998871533299194e+01
-4.638790276035857829e+01
-4.639579157182365066e+01
-4.640365528561709851e+01
-4.641149403446955546e+01
-4.641930794814407335e+01
-4.642709715361356615e+01
-4.643486177522599689e+01
-4.644260193485810362e+01
-4.645031775205856661e+01
-4.645800934418119965e+01
-4.646567682650903919e+01
-4.647332031236984307e+01
-4.648093991324364538e+01
-4.648853573886293589e+01
-4.649610789730591875e+01
-4.650365649508344035e+01
-4.651118163721994136e+01
-4.651868342732885253e+01
-4.652616196768288148e+01
-4.653361735927950349e+01
-4.654104970190199708e+01
-4.654845909417635852e+01
-4.655584563362434380e+01
-4.656320941671293667e+01
-4.657055053890051255e+01
-4.657786909467984771e+01
-4.658516517761832176e+01
-4.659243888039537751e+01
-4.659969029483751513e+01
-4.660691951195098426e+01
-4.661412662195227341e+01
-4.662131171429663823e+01
-4.662847487770474686e+01
-4.663561620018757026e+01
-4.664273576906970220e+01
-4.664983367101112322e+01
-4.665690999202761446e+01
-4.666396481750985004e+01
-4.667099823224125998e+01
-4.667801032041480624e+01
-4.668500116564869984e+01
-4.669197085100110911e+01
-4.669891945898400820e+01
-4.670584707157617288e+01
-4.671275377023534503e+01
-4.671963963590975055e+01
-4.672650474904884277e+01
-4.673334918961348450e+01
-4.674017303708550486e+01
-4.674697637047674448e+01
-4.675375926833750384e+01
-4.676052180876465059e+01
-4.676726406940914416e+01
-4.677398612748326912e+01
-4.678068805976737821e+01
-4.678736994261637250e+01
-4.679403185196577653e+01
-4.680067386333755763e+01
-4.680729605184559716e+01
-4.681389849220096266e+01
-4.682048125871687461e+01
-4.682704442531344569e+01
-4.683358806552224252e+01
-4.684011225249059862e+01
-4.684661705898575690e+01
-4.685310255739884155e+01
-4.685956881974863819e+01
-4.686601591768526731e+01
-4.687244392249366598e+01
-4.687885290509695579e+01
-4.688524293605970428e+01
-4.689161408559102284e+01
-4.689796642354762213e+01
-4.690430001943667548e+01
-4.691061494241869667e+01
-4.691691126131022571e+01
-4.692318904458649342e+01
-4.692944836038399359e+01
-4.693568927650297695e+01
-4.694191186040987418e+01
-4.694811617923965485e+01
-4.695430229979815095e+01
-4.696047028856428085e+01
-4.696662021169226620e+01
-4.697275213501374225e+01
-4.697886612403990370e+01
-4.698496224396350840e+01
-4.699104055966093085e+01
-4.699710113569410908e+01
-4.700314403631249860e+01
-4.700916932545495541e+01
-4.701517706675161890e+01
-4.702116732352576634e+01
-4.702714015879558929e+01
-4.703309563527599835e+01
-4.703903381538037820e+01
-4.704495476122230713e+01
-4.705085853461729073e+01
-4.705674519708441039e+01
-4.706261480984802148e+01
-4.706846743383939469e+01
-4.707430312969830766e+01
-4.708012195777470765e+01
-4.708592397813026054e+01
-4.709170925053992818e+01
-4.709747783449354586e+01
-4.710322978919735704e+01
-4.710896517357551971e+01
-4.711468404627165540e+01
-4.712038646565032707e+01
-4.712607248979853125e+01
-4.713174217652716180e+01
-4.713739558337250912e+01
-4.714303276759765993e+01
-4.714865378619397518e+01
-4.715425869588250407e+01
-4.715984755311541221e+01
-4.716542041407737429e+01
-4.717097733468697385e+01
-4.717651837059811726e+01
-4.718204357720137665e+01
-4.718755300962538968e+01
-4.719304672273819534e+01
-4.719852477114860534e+01
-4.720398720920753988e+01
-4.720943409100935639e+01
-4.721486547039319959e+01
-4.722028140094428039e+01
-4.722568193599524022e+01
-4.723106712862740153e+01
-4.723643703167209651e+01
-4.724179169771193898e+01
-4.724713117908213178e+01
-4.725245552787169601e+01
-4.725776479592478552e+01
-4.726305903484190196e+01
-4.726833829598118797e+01
-4.727360263045964928e+01
-4.727885208915439108e+01
-4.728408672270387569e+01
-4.728930658150911626e+01
-4.729451171573492019e+01
-4.729970217531108290e+01
-4.730487800993361702e+01
-4.731003926906593904e+01
-4.731518600194005586e+01
-4.732031825755777277e+01
-4.732543608469185870e+01
-4.733053953188722573e+01
-4.733562864746210863e+01
-4.734070347950920876e+01
-4.734576407589688074e+01
-4.735081048427024797e+01
-4.735584275205238214e+01
-4.736086092644541878e+01
-4.736586505443170836e+01
-4.737085518277494600e+01
-4.737583135802126577e+01
-4.738079362650040594e+01
-4.738574203432677479e+01
-4.739067662740058751e+01
-4.739559745140895330e+01
-4.740050455182696965e+01
-4.740539797391883070e+01
-4.741027776273887184e+01
-4.741514396313270652e+01
-4.741999661973822811e+01
-4.742483577698675390e+01
-4.742966147910403407e+01
-4.743447377011131749e+01
-4.743927269382643175e+01
-4.744405829386479212e+01
-4.744883061364048871e+01
-4.745358969636726698e+01
-4.745833558505961491e+01
-4.746306832253374353e+01
-4.746778795140864560e+01
-4.747249451410709042e+01
-4.747718805285662569e+01
-4.748186860969061485e+01
-4.748653622644921768e+01
-4.749119094478038505e+01
-4.749583280614084657e+01
-4.750046185179712666e+01
-4.750507812282648246e+01
-4.750968166011791993e+01
-4.751427250437313887e+01
-4.751885069610749923e+01
-4.752341627565100879e+01
-4.752796928314926106e+01
-4.753250975856437321e+01
-4.753703774167597373e+01
-4.754155327208210480e+01
-4.754605638920018862e+01
-4.755054713226794405e+01
-4.755502554034433160e+01
-4.755949165231044162e+01
-4.756394550687047484e+01
-4.756838714255260214e+01
-4.757281659770988824e+01
-4.757723391052122253e+01
-4.758163911899218590e+01
-4.758603226095597449e+01
-4.759041337407427363e+01
-4.759478249583815312e+01
-4.759913966356896253e+01
-4.760348491441917673e+01
-4.760781828537330540e+01
-4.761213981324875277e+01
-4.761644953469665609e+01
-4.762074748620279507e+01
-4.762503370408841619e+01
-4.762930822451108526e+01
-4.763357108346555435e+01
-4.763782231678457890e+01
-4.764206196013979167e+01
-4.764629004904250564e+01
-4.765050661884457384e+01
-4.765471170473917795e+01
-4.765890534176170945e+01
-4.766308756479052278e+01
-4.766725840854779506e+01
-4.767141790760032194e+01
-4.767556609636032761e+01
-4.767970300908626058e+01
-4.768382867988358953e+01
-4.768794314270561330e+01
-4.769204643135423538e+01
-4.769613857948075974e+01
-4.770021962058665821e+01
-4.770428958802437336e+01
-4.770834851499806462e+01
-4.771239643456440405e+01
-4.771643337963332243e+01
-4.772045938296878376e+01
-4.772447447718953839e+01
-4.772847869476986915e+01
-4.773247206804038001e+01
-4.773645462918867821e+01
-4.774042641026017719e+01
-4.774438744315880712e+01
-4.774833775964775384e+01
-4.775227739135019078e+01
-4.775620636975001787e+01
-4.776012472619257210e+01
-4.776403249188533806e+01
-4.776792969789870114e+01
-4.777181637516662960e+01
-4.777569255448738517e+01
-4.777955826652424776e+01
-4.778341354180619760e+01
-4.778725841072864000e+01
-4.779109290355405903e+01
-4.779491705041274940e+01
-4.779873088130349146e+01
-4.780253442609421199e+01
-4.780632771452270902e+01
-4.781011077619728411e+01
-4.781388364059746010e+01
-4.781764633707459922e+01
-4.782139889485263495e+01
-4.782514134302866182e+01
-4.782887371057366721e+01
-4.783259602633313534e+01
-4.783630831902771519e+01
-4.784001061725389548e+01
-4.784370294948460867e+01
-4.784738534406990595e+01
-4.785105782923758255e+01
-4.785472043309381718e+01
-4.785837318362381154e+01
-4.786201610869241563e+01
-4.786564923604473876e+01
-4.786927259330680329e+01
-4.787288620798614858e+01
-4.787649010747242784e+01
-4.788008431903806894e+01
-4.788366886983884996e+01
-4.788724378691449601e+01
-4.789080909718932588e+01
-4.789436482747282753e+01
-4.789791100446023364e+01
-4.790144765473316824e+01
-4.790497480476019376e+01
-4.790849248089742929e+01
-4.791200070938910471e+01
-4.791549951636818605e+01
-4.791898892785690123e+01
-4.792246896976737247e+01
-4.792593966790214211e+01
-4.792940104795477652e+01
-4.793285313551042037e+01
-4.793629595604635796e+01
-4.793972953493256739e+01
-4.794315389743231037e+01
-4.794656906870265090e+01
-4.794997507379503787e+01
-4.795337193765582384e+01
-4.795675968512684051e+01
-4.796013834094593875e+01
-4.796350792974750732e+01
-4.796686847606303417e+01
-4.797022000432163225e+01
-4.797356253885057953e+01
-4.797689610387583770e+01
-4.798022072352259215e+01
-4.798353642181575651e+01
-4.798684322268051972e+01
-4.799014114994285762e+01
-4.799343022733002329e+01
-4.799671047847109406e+01
-4.799998192689747611e+01
-4.800324459604340177e+01
-4.800649850924641981e+01
-4.800974368974794260e+01
-4.801298016069370789e+01
-4.801620794513429757e+01
-4.801942706602561373e+01
-4.802263754622938308e+01
-4.802583940851365440e+01
-4.802903267555326039e+01
-4.803221736993033630e+01
-4.803539351413476055e+01
-4.803856113056467336e+01
-4.804172024152692444e+01
-4.804487086923757744e+01
-4.804801303582234340e+01
-4.805114676331708523e+01
-4.805427207366825115e+01
-4.805738898873337916e+01
-4.806049753028151628e+01
-4.806359771999372299e+01
-4.806668957946347831e+01
-4.806977313019718423e+01
-4.807284839361457784e+01
-4.807591539104920741e+01
-4.807897414374888001e+01
-4.808202467287608073e+01
-4.808506699950843455e+01
-4.808810114463916108e+01
-4.809112712917746535e+01
-4.809414497394903520e+01
-4.809715469969641788e+01
-4.810015632707949607e+01
-4.810314987667587872e+01
-4.810613536898134868e+01
-4.810911282441029613e+01
-4.811208226329610937e+01
-4.811504370589162960e+01
-4.811799717236953455e+01
-4.812094268282278620e+01
-4.812388025726501439e+01
-4.812680991563095034e+01
-4.812973167777682448e+01
-4.813264556348076439e+01
-4.813555159244322112e+01
-4.813844978428735288e+01
-4.814134015855943716e+01
-4.814422273472924729e+01
-4.814709753219047883e+01
-4.814996457026112608e+01
-4.815282386818385874e+01
-4.815567544512644815e+01
-4.815851932018212267e+01
-4.816135551236995838e+01
-4.816418404063527703e+01
-4.816700492385002264e+01
-4.816981818081311673e+01
-4.817262383025087757e+01
-4.817542189081734705e+01
-4.817821238109470983e+01
-4.818099531959362736e+01
-4.818377072475362866e+01
-4.818653861494347268e+01
-4.818929900846151781e+01
-4.819205192353605582e+01
-4.819479737832571686e+01
-4.819753539091981054e+01
-4.820026597933865986e+01
-4.820298916153398494e+01
-4.820570495538926536e+01
-4.820841337872005994e+01
-4.821111444927436196e+01
-4.821380818473297580e+01
-4.821649460270983667e+01
-4.821917372075235164e+01
-4.822184555634176206e+01
-4.822451012689347749e+01
-4.822716744975739545e+01
-4.822981754221827089e+01
-4.823246042149600754e+01
-4.823509610474604159e+01
-4.823772460905963300e+01
-4.824034595146422078e+01
-4.824296014892372853e+01
-4.824556721833890549e+01
-4.824816717654764631e+01
-4.825076004032531785e+01
-4.825334582638507896e+01
-4.825592455137818604e+01
-4.825849623189431981e+01
-4.826106088446191933e+01
-4.826361852554845910e+01
-4.826616917156079722e+01
-4.826871283884544539e+01
-4.827124954368893128e+01
-4.827377930231806147e+01
-4.827630213090022693e+01
-4.827881804554374412e+01
-4.828132706229813209e+01
-4.828382919715439670e+01
-4.828632446604536455e+01
-4.828881288484596013e+01
-4.829129446937349712e+01
-4.829376923538799815e+01
-4.829623719859245057e+01
-4.829869837463313331e+01
-4.830115277909986560e+01
-4.830360042752634797e+01
-4.830604133539040390e+01
-4.830847551811427110e+01
-4.831090299106490704e+01
-4.831332376955425190e+01
-4.831573786883951271e+01
-4.831814530412344055e+01
-4.832054609055461469e+01
-4.832294024322771264e+01
-4.832532777718378014e+01
-4.832770870741050828e+01
-4.833008304884250350e+01
-4.833245081636156470e+01
-4.833481202479693906e+01
-4.833716668892559909e+01
-4.833951482347249851e+01
-4.834185644311083507e+01
-4.834419156246233484e+01
-4.834652019609748663e+01
-4.834884235853580492e+01
-4.835115806424611407e+01
-4.835346732764676148e+01
-4.835577016310591603e+01
-4.835806658494179544e+01
-4.836035660742292919e+01
-4.836264024476840717e+01
-4.836491751114812132e+01
-4.836718842068303559e+01
-4.836945298744539912e+01
-4.837171122545904467e+01
-4.837396314869955916e+01
-4.837620877109460338e+01
-4.837844810652409677e+01
-4.838068116882049452e+01
-4.838290797176900782e+01
-4.838512852910783124e+01
-4.838734285452841277e+01
-4.838955096167565983e+01
-4.839175286414818089e+01
-4.839394857549853413e+01
-4.839613810923343351e+01
-4.839832147881399749e+01
-4.840049869765595503e+01
-4.840266977912991564e+01
-4.840483473656153990e+01
-4.840699358323181656e+01
-4.840914633237726150e+01
-4.841129299719013090e+01
-4.841343359081866282e+01
-4.841556812636729035e+01
-4.841769661689686188e+01
-4.841981907542484009e+01
-4.842193551492555770e+01
-4.842404594833040221e+01
-4.842615038852802911e+01
-4.842824884836460342e+01
-4.843034134064397023e+01
-4.843242787812791050e+01
-4.843450847353631161e+01
-4.843658313954740180e+01
-4.843865188879794914e+01
-4.844071473388345339e+01
-4.844277168735838757e+01
-4.844482276173635427e+01
-4.844686796949033436e+01
-4.844890732305285752e+01
-4.845094083481621539e+01
-4.845296851713265340e+01
-4.845499038231458400e+01
-4.845700644263477130e+01
-4.845901671032653013e+01
-4.846102119758392490e+01
-4.846301991656195440e+01
-4.846501287937675784e+01
-4.846700009810579246e+01
-4.846898158478804675e+01
-4.847095735142421091e+01
-4.847292740997685456e+01
-4.847489177237065405e+01
-4.847685045049254171e+01
-4.847880345619191900e+01
-4.848075080128081282e+01
-4.848269249753408872e+01
-4.848462855668961424e+01
-4.848655899044844375e+01
-4.848848381047500311e+01
-4.849040302839727445e+01
-4.849231665580696671e+01
-4.849422470425968612e+01
-4.849612718527513522e+01
-4.849802411033726202e+01
-4.849991549089446607e+01
-4.850180133835974772e+01
-4.850368166411087856e+01
-4.850555647949059335e+01
-4.850742579580674629e+01
-4.850928962433249580e+01
-4.851114797630645370e+01
-4.851300086293286995e+01
-4.851484829538178900e+01
-4.851669028478922030e+01
-4.851852684225730883e+01
-4.852035797885449142e+01
-4.852218370561567440e+01
-4.852400403354236857e+01
-4.852581897360288110e+01
-4.852762853673246468e+01
-4.852943273383347389e+01
-4.853123157577553570e+01
-4.853302507339567740e+01
-4.853481323749853971e+01
-4.853659607885646921e+01
-4.853837360820973146e+01
-4.854014583626661761e+01
-4.854191277370363622e+01
-4.854367443116564829e+01
-4.854543081926601644e+01
-4.854718194858676128e+01
-4.854892782967872478e+01
-4.855066847306169109e+01
-4.855240388922457129e+01
-4.855413408862552416e+01
-4.855585908169211251e+01
-4.855757887882144530e+01
-4.855929349038034104e+01
-4.856100292670544860e+01
-4.856270719810340353e+01
-4.856440631485097725e+01
-4.856610028719521210e+01
-4.856778912535355630e+01
-4.856947283951401317e+01
-4.857115143983529038e+01
-4.857282493644692067e+01
-4.857449333944941827e+01
-4.857615665891439960e+01
-4.857781490488473253e+01
-4.857946808737467137e+01
-4.858111621636999189e+01
-4.858275930182811919e+01
-4.858439735367827694e+01
-4.858603038182160105e+01
-4.858765839613128890e+01
-4.858928140645272720e+01
-4.859089942260361283e+01
-4.859251245437409494e+01
-4.859412051152691703e+01
-4.859572360379750933e+01
-4.859732174089414514e+01
-4.859891493249807581e+01
-4.860050318826361604e+01
-4.860208651781832856e+01
-4.860366493076310235e+01
-4.860523843667228761e+01
-4.860680704509384498e+01
-4.860837076554943081e+01
-4.860992960753456771e+01
-4.861148358051870844e+01
-4.861303269394539939e+01
-4.861457695723240136e+01
-4.861611637977177480e+01
-4.861765097093005039e+01
-4.861918074004829293e+01
-4.862070569644226481e+01
-4.862222584940251124e+01
-4.862374120819450951e+01
-4.862525178205875420e+01
-4.862675758021087802e+01
-4.862825861184179388e+01
-4.862975488611777308e+01
-4.863124641218058031e+01
-4.863273319914758019e+01
-4.863421525611186524e+01
-4.863569259214232687e+01
-4.863716521628380463e+01
-4.863863313755720696e+01
-4.864009636495956101e+01
-4.864155490746419019e+01
-4.864300877402077816e+01
-4.864445797355549672e+01
-4.864590251497111240e+01
-4.864734240714707880e+01
-4.864877765893966455e+01
-4.865020827918203850e+01
-4.865163427668439766e+01
-4.865305566023404538e+01
-4.865447243859551207e+01
-4.865588462051066898e+01
-4.865729221469879207e+01
-4.865869522985670415e+01
-4.866009367465886726e+01
-4.866148755775747503e+01
-4.866287688778254505e+01
-4.866426167334203967e+01
-4.866564192302196545e+01
-4.866701764538645136e+01
-4.866838884897785533e+01
-4.866975554231687795e+01
-4.867111773390264773e+01
-4.867247543221280637e+01
-4.867382864570362244e+01
-4.867517738281008377e+01
-4.867652165194598979e+01
-4.867786146150403681e+01
-4.867919681985593883e+01
-4.868052773535249145e+01
-4.868185421632367849e+01
-4.868317627107877144e+01
-4.868449390790640052e+01
-4.868580713507466839e+01
-4.868711596083124249e+01
-4.868842039340341188e+01
-4.868972044099822227e+01
-4.869101611180253286e+01
-4.869230741398311579e+01
-4.869359435568675565e+01
-4.869487694504032049e+01
-4.869615519015085425e+01
-4.869742909910566908e+01
-4.869869867997243063e+01
-4.869996394079923618e+01
-4.870122488961472129e+01
-4.870248153442811656e+01
-4.870373388322935426e+01
-4.870498194398913228e+01
-4.870622572465902778e+01
-4.870746523317155408e+01
-4.870870047744024589e+01
-4.870993146535976592e+01
-4.871115820480594749e+01
-4.871238070363591532e+01
-4.871359896968814240e+01
-4.871481301078253523e+01
-4.871602283472051909e+01
-4.871722844928512330e+01
-4.871842986224102390e+01
-4.871962708133468567e+01
-4.872082011429438353e+01
-4.872200896883030907e+01
-4.872319365263464164e+01
-4.872437417338161936e+01
-4.872555053872763153e+01
-4.872672275631127548e+01
-4.872789083375344887e+01
-4.872905477865742085e+01
-4.873021459860889593e+01
-4.873137030117609214e+01
-4.873252189390984768e+01
-4.873366938434363504e+01
-4.873481277999368189e+01
-4.873595208835903492e+01
-4.873708731692160967e+01
-4.873821847314628997e+01
-4.873934556448099187e+01
-4.874046859835672763e+01
-4.874158758218767673e+01
-4.874270252337127829e+01
-4.874381342928825234e+01
-4.874492030730273484e+01
-4.874602316476229902e+01
-4.874712200899803349e+01
-4.874821684732462046e+01
-4.874930768704041384e+01
-4.875039453542746770e+01
-4.875147739975164995e+01
-4.875255628726267787e+01
-4.875363120519421045e+01
-4.875470216076387686e+01
-4.875576916117338300e+01
-4.875683221360856123e+01
-4.875789132523942726e+01
-4.875894650322025825e+01
-4.875999775468964259e+01
-4.876104508677056515e+01
-4.876208850657044991e+01
-4.876312802118123102e+01
-4.876416363767943807e+01
-4.876519536312621739e+01
-4.876622320456742443e+01
-4.876724716903367352e+01
-4.876826726354040886e+01
-4.876928349508795435e+01
-4.877029587066159166e+01
-4.877130439723160293e+01
-4.877230908175334179e+01
-4.877330993116728308e+01
-4.877430695239910108e+01
-4.877530015235971916e+01
-4.877628953794535249e+01
-4.877727511603759325e+01
-4.877825689350346750e+01
-4.877923487719547069e+01
-4.878020907395163874e+01
-4.878117949059561198e+01
-4.878214613393668486e+01
-4.878310901076985573e+01
-4.878406812787591207e+01
-4.878502349202145183e+01
-4.878597510995895448e+01
-4.878692298842683783e+01
-4.878786713414950782e+01
-4.878880755383743661e+01
-4.878974425418718397e+01
-4.879067724188145405e+01
-4.879160652358919492e+01
-4.879253210596558432e+01
-4.879345399565215047e+01
-4.879437219927676495e+01
-4.879528672345373508e+01
-4.879619757478386077e+01
-4.879710475985445584e+01
-4.879800828523940481e+01
-4.879890815749925537e+01
-4.879980438318121827e+01
-4.880069696881925267e+01
-4.880158592093409453e+01
-4.880247124603332765e+01
-4.880335295061142631e+01
-4.880423104114979083e+01
-4.880510552411682568e+01
-4.880597640596796083e+01
-4.880684369314572990e+01
-4.880770739207979148e+01
-4.880856750918698594e+01
-4.880942405087139946e+01
-4.881027702352439945e+01
-4.881112643352468439e+01
-4.881197228723831216e+01
-4.881281459101879960e+01
-4.881365335120710824e+01
-4.881448857413174380e+01
-4.881532026610874908e+01
-4.881614843344181764e+01
-4.881697308242226541e+01
-4.881779421932914431e+01
-4.881861185042923523e+01
-4.881942598197712613e+01
-4.882023662021525467e+01
-4.882104377137392959e+01
-4.882184744167140167e+01
-4.882264763731389934e+01
-4.882344436449565706e+01
-4.882423762939899348e+01
-4.882502743819431856e+01
-4.882581379704020463e+01
-4.882659671208341479e+01
-4.882737618945895974e+01
-4.882815223529010495e+01
-4.882892485568847718e+01
-4.882969405675403607e+01
-4.883045984457517363e+01
-4.883122222522870715e+01
-4.883198120477997151e+01
-4.883273678928281214e+01
-4.883348898477967026e+01
-4.883423779730157577e+01
-4.883498323286824672e+01
-4.883572529748806801e+01
-4.883646399715818376e+01
-4.883719933786449729e+01
-4.883793132558174221e+01
-4.883865996627350370e+01
-4.883938526589226115e+01
-4.884010723037943791e+01
-4.884082586566542261e+01
-4.884154117766961889e+01
-4.884225317230048091e+01
-4.884296185545556312e+01
-4.884366723302153446e+01
-4.884436931087424227e+01
-4.884506809487872658e+01
-4.884576359088928399e+01
-4.884645580474948190e+01
-4.884714474229220116e+01
-4.884783040933967868e+01
-4.884851281170355008e+01
-4.884919195518486390e+01
-4.884986784557413841e+01
-4.885054048865139720e+01
-4.885120989018619753e+01
-4.885187605593765170e+01
-4.885253899165450520e+01
-4.885319870307512957e+01
-4.885385519592756509e+01
-4.885450847592959178e+01
-4.885515854878871522e+01
-4.885580542020223760e+01
-4.885644909585725770e+01
-4.885708958143074909e+01
-4.885772688258956009e+01
-4.885836100499044932e+01
-4.885899195428014252e+01
-4.885961973609533970e+01
-4.886024435606277905e+01
-4.886086581979922983e+01
-4.886148413291156345e+01
-4.886209930099675347e+01
-4.886271132964195374e+01
-4.886332022442446998e+01
-4.886392599091183797e+01
-4.886452863466185903e+01
-4.886512816122257874e+01
-4.886572457613239351e+01
-4.886631788492001505e+01
-4.886690809310454853e+01
-4.886749520619549259e+01
-4.886807922969279616e+01
-4.886866016908687271e+01
-4.886923802985863574e+01
-4.886981281747952011e+01
-4.887038453741154598e+01
-4.887095319510729041e+01
-4.887151879600998683e+01
-4.887208134555349659e+01
-4.887264084916237294e+01
-4.887319731225187525e+01
-4.887375074022801158e+01
-4.887430113848755298e+01
-4.887484851241807604e+01
-4.887539286739797006e+01
-4.887593420879650097e+01
-4.887647254197381841e+01
-4.887700787228096999e+01
-4.887754020505997232e+01
-4.887806954564378970e+01
-4.887859589935639093e+01
-4.887911927151278491e+01
-4.887963966741903477e+01
-4.888015709237227213e+01
-4.888067155166074684e+01
-4.888118305056385537e+01
-4.888169159435215505e+01
-4.888219718828738536e+01
-4.888269983762251769e+01
-4.888319954760176245e+01
-4.888369632346061877e+01
-4.888419017042586745e+01
-4.888468109371562065e+01
-4.888516909853935033e+01
-4.888565419009790247e+01
-4.888613637358352548e+01
-4.888661565417989863e+01
-4.888709203706216755e+01
-4.888756552739694428e+01
-4.888803613034235696e+01
-4.888850385104807827e+01
-4.888896869465531125e+01
-4.888943066629687451e+01
-4.888988977109716672e+01
-4.889034601417223769e+01
-4.889079940062978835e+01
-4.889124993556919918e+01
-4.889169762408156572e+01
-4.889214247124971280e+01
-4.889258448214821584e+01
-4.889302366184342930e+01
-4.889346001539351505e+01
-4.889389354784846375e+01
-4.889432426425010902e+01
-4.889475216963217008e+01
-4.889517726902025174e+01
-4.889559956743189417e+01
-4.889601906987656577e+01
-4.889643578135572000e+01
-4.889684970686278120e+01
-4.889726085138320144e+01
-4.889766921989447468e+01
-4.889807481736613681e+01
-4.889847764875980829e+01
-4.889887771902922253e+01
-4.889927503312023305e+01
-4.889966959597084184e+01
-4.890006141251122074e+01
-4.890045048766373981e+01
-4.890083682634296736e+01
-4.890122043345572678e+01
-4.890160131390108234e+01
-4.890197947257038891e+01
-4.890235491434729198e+01
-4.890272764410777029e+01
-4.890309766672012870e+01
-4.890346498704504796e+01
-4.890382960993559180e+01
-4.890419154023722115e+01
-4.890455078278783674e+01
-4.890490734241777204e+01
-4.890526122394983588e+01
-4.890561243219932663e+01
-4.890596097197404646e+01
-4.890630684807432260e+01
-4.890665006529303582e+01
-4.890699062841562750e+01
-4.890732854222014225e+01
-4.890766381147722086e+01
-4.890799644095013576e+01
-4.890832643539479818e+01
-4.890865379955980075e+01
-4.890897853818641039e+01
-4.890930065600861099e+01
-4.890962015775309624e+01
-4.890993704813931231e+01
-4.891025133187947205e+01
-4.891056301367856207e+01
-4.891087209823437831e+01
-4.891117859023752601e+01
-4.891148249437146234e+01
-4.891178381531247510e+01
-4.891208255772976088e+01
-4.891237872628538952e+01
-4.891267232563433964e+01
-4.891296336042453419e+01
-4.891325183529683329e+01
-4.891353775488506272e+01
-4.891382112381603520e+01
-4.891410194670957878e+01
-4.891438022817850850e+01
-4.891465597282870448e+01
-4.891492918525909772e+01
-4.891519987006167725e+01
-4.891546803182153980e+01
-4.891573367511687565e+01
-4.891599680451899701e+01
-4.891625742459237358e+01
-4.891651553989462542e+01
-4.891677115497653006e+01
-4.891702427438208645e+01
-4.891727490264848655e+01
-4.891752304430615084e+01
-4.891776870387874254e+01
-4.891801188588317473e+01
-4.891825259482965294e+01
-4.891849083522166097e+01
-4.891872661155599644e+01
-4.891895992832277784e+01
-4.891919079000546589e+01
-4.891941920108088482e+01
-4.891964516601921531e+01
-4.891986868928403709e+01
-4.892008977533233605e+01
-4.892030842861451134e+01
-4.892052465357440383e+01
-4.892073845464929605e+01
-4.892094983626995486e+01
-4.892115880286061014e+01
-4.892136535883900450e+01
-4.892156950861637910e+01
