# inh,ribbons
-4.506112538253205457e+01,-4.214754995179273322e+01,-4.213957400660125785e+01,-4.212628565994529595e+01,-3.996713602860051395e+01,-3.991459310006619177e+01,-4.207338659241806766e+01,-4.211579291374609113e+01,-4.000203410538296822e+01,-4.213105991210660051e+01,-4.207768011147956599e+01,-4.000462744488044819e+01,-4.501035130718440769e+01,-4.208130618403719581e+01,-4.000203410538296822e+01,-4.000462744488044819e+01,-4.216769934603669157e+01,-3.905873303557229548e+01,-4.003164794039619068e+01,-4.005231084402045383e+01,-4.005476391952495163e+01,-4.005476391952495163e+01,-4.005633987722033851e+01,-4.005711338750011663e+01,-4.006013191948240859e+01,-4.006013191948240859e+01,-4.005925456980320121e+01,-4.216147923340279391e+01,-4.216147923340279391e+01,-4.216147923340279391e+01,-4.216115006893669914e+01,-4.214754995179273322e+01,-4.214514261056194755e+01,-3.996820485420339253e+01,-4.214405268563468354e+01,-4.214486133177090466e+01,-4.214486133177090466e+01,-4.208058406410111729e+01,-3.996820485420339253e+01,-4.211936541243935039e+01,-4.214405268563468354e+01,-4.210399381787971862e+01,-3.995626621798314204e+01,-4.015922074977411427e+01,-4.211579291374609113e+01,-3.988236897600968689e+01,-4.210399381787971862e+01,-4.211579291374609113e+01,-3.991459310006619177e+01,-4.002223120460101313e+01,-4.501035130718440769e+01,-4.214864144247017208e+01,-4.000203410538296822e+01,-3.999221272395901394e+01,-3.922706554372012278e+01,-4.213105991210660051e+01,-3.998801609830371717e+01,-4.216778897091072764e+01,-4.215709922398870191e+01,-4.213105991210660051e+01,-4.215709922398870191e+01,-4.213105991210660051e+01,-4.002060534678569326e+01,-3.906057023966422292e+01,-4.216778897091072764e+01,-4.501007643765704103e+01,-4.001722584512829428e+01,-4.000480950818359105e+01,-4.208130618403719581e+01,-3.905873303557229548e+01,-4.002093052960923103e+01,-4.001722584512829428e+01,-4.002255407106660812e+01,-4.004628398903784614e+01,-3.905873303557229548e+01,-4.002093052960923103e+01,-3.906057023966422292e+01,-4.002255407106660812e+01,-3.851779253587467622e+01,-4.001379466823600239e+01,-4.004930979103675526e+01,-4.208177298738615946e+01,-4.208177298738615946e+01,-4.003164794039619068e+01,-4.003164794039619068e+01,-4.003815080537607685e+01,-4.004995491798299412e+01,-4.005231084402045383e+01,-4.005231084402045383e+01,-4.005231084402045383e+01,-4.005711338750011663e+01,-4.006013191948240859e+01
-4.506021406489739434e+01,-4.214885304942444577e+01,-4.214087843547512335e+01,-4.212759231104303836e+01,-3.996819337094497371e+01,-3.991563896847964088e+01,-4.207470209009035500e+01,-4.211710131884659347e+01,-4.000306880941656118e+01,-4.213236576346425721e+01,-4.207899488664399712e+01,-4.000566181727641180e+01,-4.502623000510396167e+01,-4.208262034915619410e+01,-4.000306880941656118e+01,-4.000566181727641180e+01,-4.216899907955422577e+01,-3.905970078185732319e+01,-4.003267888113394690e+01,-4.005333915470283301e+01,-4.005579191803550998e+01,-4.005579191803550998e+01,-4.005736767519135810e+01,-4.005814108705620669e+01,-4.006115923499910281e+01,-4.006115923499910281e+01,-4.006028199693970038e+01,-4.216278000407031357e+01,-4.216278000407031357e+01,-4.216278000407031357e+01,-4.216245089459033579e+01,-4.214885304942444577e+01,-4.214644610781935086e+01,-3.996926205715600133e+01,-4.214535636523137896e+01,-4.214616487608400774e+01,-4.214616487608400774e+01,-4.208189835920862265e+01,-3.996926205715600133e+01,-4.212067322083060361e+01,-4.214535636523137896e+01,-4.210530419553048631e+01,-3.995732497815896522e+01,-4.016030859111456408e+01,-4.211710131884659347e+01,-3.988341895915336721e+01,-4.210530419553048631e+01,-4.211710131884659347e+01,-3.991563896847964088e+01,-4.002326333804084868e+01,-4.502623000510396167e+01,-4.214994435830985964e+01,-4.000306880941656118e+01,-3.999324868415531142e+01,-3.922805012712647965e+01,-4.213236576346425721e+01,-3.998905259534462431e+01,-4.216908868946536160e+01,-4.215840072728122578e+01,-4.213236576346425721e+01,-4.215840072728122578e+01,-4.213236576346425721e+01,-4.002163768780379627e+01,-3.906153776998205984e+01,-4.216908868946536160e+01,-4.506021406489739434e+01,-4.001825861761360414e+01,-4.000584385729762005e+01,-4.208262034915619410e+01,-3.905970078185732319e+01,-4.002196282913563863e+01,-4.001825861761360414e+01,-4.002358616331995478e+01,-4.004731306561559023e+01,-3.905970078185732319e+01,-4.002196282913563863e+01,-3.906153776998205984e+01,-4.002358616331995478e+01,-3.851870780844417652e+01,-4.001482788291841075e+01,-4.005033848227616033e+01,-4.208308707396783888e+01,-4.208308707396783888e+01,-4.003267888113394690e+01,-4.003267888113394690e+01,-4.003918091766894349e+01,-4.005098352707629772e+01,-4.005333915470283301e+01,-4.005333915470283301e+01,-4.005333915470283301e+01,-4.005814108705620669e+01,-4.006115923499910281e+01
-4.475038520774104001e+01,-4.409538773052231164e+01,-4.408918736916822212e+01,-4.407886147956536860e+01,-4.023627315435489749e+01,-4.018082644746686327e+01,-4.348599213681904985e+01,-4.451714408264191292e+01,-4.026546357561404932e+01,-4.408257006007316647e+01,-4.348957304316594730e+01,-4.026797363080889625e+01,-4.233585666323284613e+01,-4.349259739706861438e+01,-4.026546357561404932e+01,-4.026797363080889625e+01,-4.411105050015499529e+01,-3.930512209838693849e+01,-4.029413211463811706e+01,-4.031413441819441346e+01,-4.031650908382466270e+01,-4.031650908382466270e+01,-4.031803467081214620e+01,-4.031878346150197956e+01,-4.032170553140782943e+01,-4.032170553140782943e+01,-4.032085621814588450e+01,-4.410621407505365710e+01,-4.410621407505365710e+01,-4.410621407505365710e+01,-4.410595823385000358e+01,-4.409538773052231164e+01,-4.409351416049960193e+01,-4.023730699375886388e+01,-4.409266728860422546e+01,-4.409329560592737351e+01,-4.409329560592737351e+01,-4.360141479300556711e+01,-4.023730699375886388e+01,-4.407348402052527803e+01,-4.409266728860422546e+01,-4.389030740205701875e+01,-4.022575920544517203e+01,-4.043608286752020575e+01,-4.451714408264191292e+01,-4.014963571326671854e+01,-4.389030740205701875e+01,-4.451714408264191292e+01,-4.018082644746686327e+01,-4.028501500826693160e+01,-4.233585666323284613e+01,-4.409623661693385088e+01,-4.026546357561404932e+01,-4.025595765304159812e+01,-3.947772902597171196e+01,-4.408257006007316647e+01,-4.025189584376421692e+01,-4.411112016916673895e+01,-4.410281067976321623e+01,-4.408257006007316647e+01,-4.410281067976321623e+01,-4.408257006007316647e+01,-4.028344128277279879e+01,-3.930690499669081817e+01,-4.411112016916673895e+01,-4.233546710694882620e+01,-4.028017014214358937e+01,-4.026814984730467017e+01,-4.349259739706861438e+01,-3.930512209838693849e+01,-4.028375604491407103e+01,-4.028017014214358937e+01,-4.028532753061596594e+01,-4.030829994706653707e+01,-3.930512209838693849e+01,-4.028375604491407103e+01,-3.930690499669081817e+01,-4.028532753061596594e+01,-3.875085802961682191e+01,-4.027684998307169906e+01,-4.031122896416897561e+01,-4.349298673566777040e+01,-4.349298673566777040e+01,-4.029413211463811706e+01,-4.029413211463811706e+01,-4.030042690303555020e+01,-4.031185345848638235e+01,-4.031413441819441346e+01,-4.031413441819441346e+01,-4.031413441819441346e+01,-4.031878346150197956e+01,-4.032170553140782943e+01
-4.508759112514686507e+01,-4.211024052047397959e+01,-4.210222638960323849e+01,-4.208887429948239145e+01,-3.993686476670206531e+01,-3.988465054393730469e+01,-4.203572147201971632e+01,-4.207833124063095198e+01,-3.997241162722774277e+01,-4.209367149201889902e+01,-4.204003571656125615e+01,-3.997501447468796698e+01,-4.508759112514686507e+01,-4.204367928853920233e+01,-3.997241162722774277e+01,-3.997501447468796698e+01,-4.213048641195744892e+01,-3.903102770846575709e+01,-4.000213335245848612e+01,-4.002287165778741951e+01,-4.002533368301598671e+01,-4.002533368301598671e+01,-4.002691539002287158e+01,-4.002769172178023638e+01,-4.003072126386467033e+01,-4.003072126386467033e+01,-4.002984071413523282e+01,-4.212423654961056485e+01,-4.212423654961056485e+01,-4.212423654961056485e+01,-4.212390580790211203e+01,-4.211024052047397959e+01,-4.210782171660746798e+01,-3.993793758885065159e+01,-4.210672656135149339e+01,-4.210753908804269230e+01,-4.210753908804269230e+01,-4.204295343855641676e+01,-3.993793758885065159e+01,-4.208192085554482276e+01,-4.210672656135149339e+01,-4.206647556316531933e+01,-3.992595430498940345e+01,-4.012807582240058224e+01,-4.207833124063095198e+01,-3.985230845229029484e+01,-4.206647556316531933e+01,-4.207833124063095198e+01,-3.988465054393730469e+01,-3.999268242341133117e+01,-4.508759112514686507e+01,-4.211133722566128057e+01,-3.997241162722774277e+01,-3.996255423193116485e+01,-3.919887801449208808e+01,-4.209367149201889902e+01,-3.995834221506460437e+01,-4.213057646603166262e+01,-4.211983552516480245e+01,-4.209367149201889902e+01,-4.211983552516480245e+01,-4.209367149201889902e+01,-3.999105061441724729e+01,-3.903287110351867284e+01,-4.213057646603166262e+01,-4.497091022917531689e+01,-3.998765874278316801e+01,-3.997519720547807509e+01,-4.204367928853920233e+01,-3.903102770846575709e+01,-3.999137698678706698e+01,-3.998765874278316801e+01,-3.999300647067184400e+01,-4.001682284529017153e+01,-3.903102770846575709e+01,-3.999137698678706698e+01,-3.903287110351867284e+01,-3.999300647067184400e+01,-3.849158999154964533e+01,-3.998421488786127753e+01,-4.001985969466988990e+01,-4.204414834476583707e+01,-4.204414834476583707e+01,-4.000213335245848612e+01,-4.000213335245848612e+01,-4.000865996840554573e+01,-4.002050717668647195e+01,-4.002287165778741951e+01,-4.002287165778741951e+01,-4.002287165778741951e+01,-4.002769172178023638e+01,-4.003072126386467033e+01
-4.501988000970029447e+01,-4.220601524077846989e+01,-4.219809882244839372e+01,-4.218490984148673562e+01,-4.001458055904161881e+01,-3.996152339157974609e+01,-4.213240634429195808e+01,-4.217449552496852760e+01,-4.004846473494431791e+01,-4.218964833416242044e+01,-4.213666755849363454e+01,-4.005104323213969764e+01,-4.502072803644281862e+01,-4.214026635456858116e+01,-4.004846473494431791e+01,-4.005104323213969764e+01,-4.222601420812841155e+01,-3.910215964260535770e+01,-4.007791013871481312e+01,-4.009845533193256273e+01,-4.010089443589856728e+01,-4.010089443589856728e+01,-4.010246141825840027e+01,-4.010323052388159226e+01,-4.010623186780065197e+01,-4.010623186780065197e+01,-4.010535951377717367e+01,-4.221984047233878101e+01,-4.221984047233878101e+01,-4.221984047233878101e+01,-4.221951376657435162e+01,-4.220601524077846989e+01,-4.220362576976094715e+01,-4.001564314680271650e+01,-4.220254399802222878e+01,-4.220334659503701147e+01,-4.220334659503701147e+01,-4.213955004344137478e+01,-4.001564314680271650e+01,-4.217804134180958897e+01,-4.220254399802222878e+01,-4.216278463099931173e+01,-4.000377419688619085e+01,-4.020803239836569531e+01,-4.217449552496852760e+01,-3.992948342221252034e+01,-4.216278463099931173e+01,-4.217449552496852760e+01,-3.996152339157974609e+01,-4.006854678496132038e+01,-4.502072803644281862e+01,-4.220709860242761380e+01,-4.004846473494431791e+01,-4.003869957249767708e+01,-3.927124719455766666e+01,-4.218964833416242044e+01,-4.003452697304728503e+01,-4.222610316393362240e+01,-4.221549322184998232e+01,-4.218964833416242044e+01,-4.221549322184998232e+01,-4.218964833416242044e+01,-4.006693021731684468e+01,-3.910398717904514854e+01,-4.222610316393362240e+01,-4.502045356874224780e+01,-4.006357002598640094e+01,-4.005122425346936410e+01,-4.214026635456858116e+01,-3.910215964260535770e+01,-4.006725354317133991e+01,-4.006357002598640094e+01,-4.006886780811512239e+01,-4.009246275559809902e+01,-3.910215964260535770e+01,-4.006725354317133991e+01,-3.910398717904514854e+01,-4.006886780811512239e+01,-3.855886594161573555e+01,-4.006015863850083747e+01,-4.009547131150156929e+01,-4.214072964634142693e+01,-4.214072964634142693e+01,-4.007791013871481312e+01,-4.007791013871481312e+01,-4.008437592612903444e+01,-4.009611276193628981e+01,-4.009845533193256273e+01,-4.009845533193256273e+01,-4.009845533193256273e+01,-4.010323052388159226e+01,-4.010623186780065197e+01
-4.481231032200140163e+01,-4.383257028460133142e+01,-4.382615177484270674e+01,-4.381546207368544543e+01,-4.017293327179375950e+01,-4.011816555400054085e+01,-4.339662398016756839e+01,-4.380702063100589783e+01,-4.020345374312349662e+01,-4.381930147802925291e+01,-4.340024695600295956e+01,-4.020598313614765118e+01,-4.225644415231693074e+01,-4.340330683417197122e+01,-4.020345374312349662e+01,-4.020598313614765118e+01,-4.384878424364131888e+01,-3.924711709162604478e+01,-4.023234180756912082e+01,-4.025249751523539032e+01,-4.025489038925565666e+01,-4.025489038925565666e+01,-4.025642767337996020e+01,-4.025718220449925155e+01,-4.026012667502946840e+01,-4.026012667502946840e+01,-4.025927085108773440e+01,-4.384377778124410696e+01,-4.384377778124410696e+01,-4.384377778124410696e+01,-4.384351293321471843e+01,-4.383257028460133142e+01,-4.383063105640390944e+01,-4.017397523135665693e+01,-4.382975433834087653e+01,-4.383040479945688617e+01,-4.383040479945688617e+01,-4.351104544194218704e+01,-4.017397523135665693e+01,-4.380989514936062790e+01,-4.382975433834087653e+01,-4.440806628913733078e+01,-4.016233672915579689e+01,-4.037093522928099532e+01,-4.380702063100589783e+01,-4.008673486704226718e+01,-4.440806628913733078e+01,-4.380702063100589783e+01,-4.011816555400054085e+01,-4.022315511232289253e+01,-4.225644415231693074e+01,-4.383344899134467454e+01,-4.020345374312349662e+01,-4.019387457429149180e+01,-3.941872167558803142e+01,-4.381930147802925291e+01,-4.018978146219949110e+01,-4.384885636429135758e+01,-4.384025445596121529e+01,-4.381930147802925291e+01,-4.384025445596121529e+01,-4.381930147802925291e+01,-4.022156928167481027e+01,-3.924891261194401437e+01,-4.384885636429135758e+01,-4.225605061767613080e+01,-4.021827297954817482e+01,-4.020616071021757421e+01,-4.340330683417197122e+01,-3.924711709162604478e+01,-4.022188646354367592e+01,-4.021827297954817482e+01,-4.022347003663561082e+01,-4.024661836696209605e+01,-3.924711709162604478e+01,-4.022188646354367592e+01,-3.924891261194401437e+01,-4.022347003663561082e+01,-3.869597783571978056e+01,-4.021492704845026367e+01,-4.024956985907636664e+01,-4.340370074610509477e+01,-4.340370074610509477e+01,-4.023234180756912082e+01,-4.023234180756912082e+01,-4.023868491423510818e+01,-4.025019914464004955e+01,-4.025249751523539032e+01,-4.025249751523539032e+01,-4.025249751523539032e+01,-4.025718220449925155e+01,-4.026012667502946840e+01
-4.466701175160739012e+01,-4.423820189576583317e+01,-4.423211808082049856e+01,-4.422198654209269364e+01,-4.033257149274939479e+01,-4.027609625548500816e+01,-4.362174629970513706e+01,-4.466701175160739012e+01,-4.035975120070024502e+01,-4.422562524063805256e+01,-4.362526402663404212e+01,-4.036223208389791495e+01,-4.245652433978613516e+01,-4.362823503031724215e+01,-4.035975120070024502e+01,-4.036223208389791495e+01,-4.425357019485849008e+01,-3.939332535568596683e+01,-4.038808853817555899e+01,-4.040785940520073183e+01,-4.041020660023412603e+01,-4.041020660023412603e+01,-4.041171453998901342e+01,-4.041245467018788418e+01,-4.041534294462148580e+01,-4.041534294462148580e+01,-4.041450345392513555e+01,-4.424882461661238153e+01,-4.424882461661238153e+01,-4.424882461661238153e+01,-4.424857358715408395e+01,-4.423820189576583317e+01,-4.423636341214845658e+01,-4.033359308585107073e+01,-4.423553248403305105e+01,-4.423614897217727560e+01,-4.423614897217727560e+01,-4.373868600507596227e+01,-4.033359308585107073e+01,-4.421671029678410036e+01,-4.423553248403305105e+01,-4.403123059975425235e+01,-4.032218210601617869e+01,-4.053512081887649998e+01,-4.466701175160739012e+01,-4.024526751055542206e+01,-4.403123059975425235e+01,-4.466701175160739012e+01,-4.027609625548500816e+01,-4.037907642794651508e+01,-4.245652433978613516e+01,-4.423903484910695738e+01,-4.035975120070024502e+01,-4.035035577313327337e+01,-3.956745314481094056e+01,-4.422562524063805256e+01,-4.034634118529626079e+01,-4.425363855409029412e+01,-4.424548528825407345e+01,-4.422562524063805256e+01,-4.424548528825407345e+01,-4.422562524063805256e+01,-4.037752096416168257e+01,-3.939508920102959166e+01,-4.425363855409029412e+01,-4.245614076742444354e+01,-4.037428778191233647e+01,-4.036240625243053870e+01,-4.362823503031724215e+01,-3.939332535568596683e+01,-4.037783207588681478e+01,-4.037428778191233647e+01,-4.037938532666282754e+01,-4.040209233918101717e+01,-3.939332535568596683e+01,-4.037783207588681478e+01,-3.939508920102959166e+01,-4.037938532666282754e+01,-3.883431958860098376e+01,-4.037100649573336142e+01,-4.040498744917536555e+01,-4.362861750070613454e+01,-4.362861750070613454e+01,-4.038808853817555899e+01,-4.038808853817555899e+01,-4.039431043130270638e+01,-4.040560471512245044e+01,-4.040785940520073183e+01,-4.040785940520073183e+01,-4.040785940520073183e+01,-4.041245467018788418e+01,-4.041534294462148580e+01
-4.507906977438260299e+01,-4.212241479543046552e+01,-4.211441314572485339e+01,-4.210108189061458717e+01,-3.994674188770834888e+01,-3.989442034845860974e+01,-4.204801200642269521e+01,-4.209055527678862774e+01,-3.998207685798794131e+01,-4.210587158487285819e+01,-4.205231947651857638e+01,-3.998467659905494287e+01,-4.497457034685364619e+01,-4.205595732854429514e+01,-3.998207685798794131e+01,-3.998467659905494287e+01,-4.214262914630671730e+01,-3.904006735193318178e+01,-4.001176333453138056e+01,-4.003247700533937348e+01,-4.003493610660184743e+01,-4.003493610660184743e+01,-4.003651593525039232e+01,-4.003729134520281008e+01,-4.004031729017714980e+01,-4.004031729017714980e+01,-4.003943778593593095e+01,-4.213638900775109875e+01,-4.213638900775109875e+01,-4.213638900775109875e+01,-4.213605878157335383e+01,-4.212241479543046552e+01,-4.211999973809555087e+01,-3.994781340406706249e+01,-4.211890629241286632e+01,-4.211971755071469659e+01,-4.211971755071469659e+01,-4.205523269810944953e+01,-3.994781340406706249e+01,-4.209413929717032232e+01,-4.211890629241286632e+01,-4.207871809340223024e+01,-3.993584470791942920e+01,-4.013823815671070605e+01,-4.209055527678862774e+01,-3.986211679841461120e+01,-4.207871809340223024e+01,-4.209055527678862774e+01,-3.989442034845860974e+01,-4.000232357661163718e+01,-4.497457034685364619e+01,-4.212350979624594061e+01,-3.998207685798794131e+01,-3.997223122896617298e+01,-3.920807504208055150e+01,-4.210587158487285819e+01,-3.996802424064281922e+01,-4.214271906009472701e+01,-4.213199485222546059e+01,-4.210587158487285819e+01,-4.213199485222546059e+01,-4.210587158487285819e+01,-4.000069371194707912e+01,-3.904190872452719674e+01,-4.214271906009472701e+01,-4.497429414331766395e+01,-3.999730588174935519e+01,-3.998485911176712193e+01,-4.205595732854429514e+01,-3.904006735193318178e+01,-4.000101969567695903e+01,-3.999730588174935519e+01,-4.000264723809166156e+01,-4.002643536655652667e+01,-3.904006735193318178e+01,-4.000101969567695903e+01,-3.904190872452719674e+01,-4.000264723809166156e+01,-3.850013915486050564e+01,-3.999386616902311431e+01,-4.002946860663646333e+01,-4.205642564838341713e+01,-4.205642564838341713e+01,-4.001176333453138056e+01,-4.001176333453138056e+01,-4.001828219077011539e+01,-4.003011531922619781e+01,-4.003247700533937348e+01,-4.003247700533937348e+01,-4.003247700533937348e+01,-4.003729134520281008e+01,-4.004031729017714980e+01
-4.466701175160739012e+01,-4.423820189576583317e+01,-4.423211808082049856e+01,-4.422198654209269364e+01,-4.033257149274939479e+01,-4.027609625548500816e+01,-4.362174629970513706e+01,-4.466701175160739012e+01,-4.035975120070024502e+01,-4.422562524063805256e+01,-4.362526402663404212e+01,-4.036223208389791495e+01,-4.245652433978613516e+01,-4.362823503031724215e+01,-4.035975120070024502e+01,-4.036223208389791495e+01,-4.425357019485849008e+01,-3.939332535568596683e+01,-4.038808853817555899e+01,-4.040785940520073183e+01,-4.041020660023412603e+01,-4.041020660023412603e+01,-4.041171453998901342e+01,-4.041245467018788418e+01,-4.041534294462148580e+01,-4.041534294462148580e+01,-4.041450345392513555e+01,-4.424882461661238153e+01,-4.424882461661238153e+01,-4.424882461661238153e+01,-4.424857358715408395e+01,-4.423820189576583317e+01,-4.423636341214845658e+01,-4.033359308585107073e+01,-4.423553248403305105e+01,-4.423614897217727560e+01,-4.423614897217727560e+01,-4.373868600507596227e+01,-4.033359308585107073e+01,-4.421671029678410036e+01,-4.423553248403305105e+01,-4.403123059975425235e+01,-4.032218210601617869e+01,-4.053512081887649998e+01,-4.466701175160739012e+01,-4.024526751055542206e+01,-4.403123059975425235e+01,-4.466701175160739012e+01,-4.027609625548500816e+01,-4.037907642794651508e+01,-4.245652433978613516e+01,-4.423903484910695738e+01,-4.035975120070024502e+01,-4.035035577313327337e+01,-3.956745314481094056e+01,-4.422562524063805256e+01,-4.034634118529626079e+01,-4.425363855409029412e+01,-4.424548528825407345e+01,-4.422562524063805256e+01,-4.424548528825407345e+01,-4.422562524063805256e+01,-4.037752096416168257e+01,-3.939508920102959166e+01,-4.425363855409029412e+01,-4.245614076742444354e+01,-4.037428778191233647e+01,-4.036240625243053870e+01,-4.362823503031724215e+01,-3.939332535568596683e+01,-4.037783207588681478e+01,-4.037428778191233647e+01,-4.037938532666282754e+01,-4.040209233918101717e+01,-3.939332535568596683e+01,-4.037783207588681478e+01,-3.939508920102959166e+01,-4.037938532666282754e+01,-3.883431958860098376e+01,-4.037100649573336142e+01,-4.040498744917536555e+01,-4.362861750070613454e+01,-4.362861750070613454e+01,-4.038808853817555899e+01,-4.038808853817555899e+01,-4.039431043130270638e+01,-4.040560471512245044e+01,-4.040785940520073183e+01,-4.040785940520073183e+01,-4.040785940520073183e+01,-4.041245467018788418e+01,-4.041534294462148580e+01
-4.508049839133119008e+01,-4.435968303344929353e+01,-4.380343735470211897e+01,-4.362834624886016854e+01,-3.983174666732780622e+01,-3.978067384300317855e+01,-4.291410840791418480e+01,-4.346687151764020030e+01,-3.986954944945705392e+01,-4.363228313851787732e+01,-4.291796644312109521e+01,-3.987218540523010546e+01,-4.182804288273504767e+01,-4.292122480613530655e+01,-3.986954944945705392e+01,-3.987218540523010546e+01,-4.372075581841702530e+01,-3.893480943735866617e+01,-3.989964681011884551e+01,-3.992064764752551298e+01,-3.992314083356048826e+01,-3.992314083356048826e+01,-3.992474255826977725e+01,-3.992552871369220924e+01,-3.992859659011168816e+01,-3.992859659011168816e+01,-3.992770489864000183e+01,-4.508049839133119008e+01,-4.508049839133119008e+01,-4.508049839133119008e+01,-4.500448303969924524e+01,-4.435968303344929353e+01,-4.380793279195524548e+01,-3.983283341097016006e+01,-4.380705291182728445e+01,-4.380770571897978272e+01,-4.380770571897978272e+01,-4.302308635488638089e+01,-3.983283341097016006e+01,-4.353507772917774332e+01,-4.380705291182728445e+01,-4.329647640155788224e+01,-3.982069460176648334e+01,-4.001992476272922517e+01,-4.346687151764020030e+01,-3.974792098296108378e+01,-4.329647640155788224e+01,-4.346687151764020030e+01,-3.978067384300317855e+01,-3.989007684177043700e+01,-4.182804288273504767e+01,-4.370515143090367616e+01,-3.986954944945705392e+01,-3.985956664737021526e+01,-3.910098717493744402e+01,-4.363228313851787732e+01,-3.985530103531256430e+01,-4.372082920460528044e+01,-4.371207634878752657e+01,-4.363228313851787732e+01,-4.371207634878752657e+01,-4.363228313851787732e+01,-3.988842431057944538e+01,-3.893667437476619142e+01,-4.372082920460528044e+01,-4.182762722553757584e+01,-3.988498936629652292e+01,-3.987237046032024068e+01,-4.292122480613530655e+01,-3.893480943735866617e+01,-3.988875482492728253e+01,-3.988498936629652292e+01,-3.989040500051382310e+01,-3.991452238673092978e+01,-3.893480943735866617e+01,-3.988875482492728253e+01,-3.893667437476619142e+01,-3.989040500051382310e+01,-3.840058400017575480e+01,-3.988150135625740944e+01,-3.991759770113162631e+01,-4.292164427074721544e+01,-4.292164427074721544e+01,-3.989964681011884551e+01,-3.989964681011884551e+01,-3.990625612343876583e+01,-3.991825338305847026e+01,-3.992064764752551298e+01,-3.992064764752551298e+01,-3.992064764752551298e+01,-3.992552871369220924e+01,-3.992859659011168816e+01
