# inh,ribbons
1.189202167980918656e-01,1.230255262543986788e-01,1.230070273029054556e-01,1.229762954110617673e-01,1.243326960127312947e-01,1.244214235783064337e-01,1.228539516994539560e-01,1.229520136008379200e-01,1.245786684675158629e-01,1.229873092941141666e-01,1.228637899482278029e-01,1.245833217410290683e-01,1.189826703153693960e-01,1.228721016878063232e-01,1.245786684675158629e-01,1.245833217410290683e-01,1.230722369188985699e-01,1.247646877848548330e-01,1.246322536925630192e-01,1.246695605438826460e-01,1.246739907082705101e-01,1.246739907082705101e-01,1.246768370588286906e-01,1.246782343599633497e-01,1.246836873918069077e-01,1.246836873918069077e-01,1.246821023913338849e-01,1.230577895086985146e-01,1.230577895086985146e-01,1.230577895086985146e-01,1.230570270483757334e-01,1.230255262543986788e-01,1.230198977967880553e-01,1.243346044507037257e-01,1.230173786464611729e-01,1.230192476572026100e-01,1.230192476572026100e-01,1.228706213396425356e-01,1.243346044507037257e-01,1.229602909004396949e-01,1.230173786464611729e-01,1.229247116679248741e-01,1.243132915726234550e-01,1.241268065882725619e-01,1.229520136008379200e-01,1.243634754105545498e-01,1.229247116679248741e-01,1.229520136008379200e-01,1.244214235783064337e-01,1.246151393545151670e-01,1.189826703153693960e-01,1.230280658058076210e-01,1.245786684675158629e-01,1.245610493290348342e-01,1.246822420244050877e-01,1.229873092941141666e-01,1.245535224030981936e-01,1.230724446994287263e-01,1.230476636793493977e-01,1.229873092941141666e-01,1.230476636793493977e-01,1.229873092941141666e-01,1.246122157691285509e-01,1.247676412351465536e-01,1.230724446994287263e-01,1.189817720165183002e-01,1.246061387078734456e-01,1.245836484272141026e-01,1.228721016878063232e-01,1.247646877848548330e-01,1.246128009864697628e-01,1.246061387078734456e-01,1.246157205837356979e-01,1.246586558636062075e-01,1.247646877848548330e-01,1.246128009864697628e-01,1.247676412351465536e-01,1.246157205837356979e-01,1.250142180564133287e-01,1.246000471012110727e-01,1.246641150304187290e-01,1.228731716368312854e-01,1.228731716368312854e-01,1.246322536925630192e-01,1.246322536925630192e-01,1.246439808187914805e-01,1.246652791824792994e-01,1.246695605438826460e-01,1.246695605438826460e-01,1.246695605438826460e-01,1.246782343599633497e-01,1.246836873918069077e-01
1.189211268818276407e-01,1.230233179853317538e-01,1.230048193068496581e-01,1.229740878689601913e-01,1.243305787464485807e-01,1.244193089210682140e-01,1.228517459667698847e-01,1.229498064175353067e-01,1.245765517909060011e-01,1.229851015892237526e-01,1.228615840696721390e-01,1.245812050047313685e-01,1.189634044081976927e-01,1.228698956860384828e-01,1.245765517909060011e-01,1.245812050047313685e-01,1.230700279607767761e-01,1.247626074543850272e-01,1.246301363300758858e-01,1.246674427041023908e-01,1.246718728118371283e-01,1.246718728118371283e-01,1.246747191259995613e-01,1.246761164092695107e-01,1.246815693713975437e-01,1.246815693713975437e-01,1.246799843911881450e-01,1.230555807635698162e-01,1.230555807635698162e-01,1.230555807635698162e-01,1.230548183144943575e-01,1.230233179853317538e-01,1.230176896106617568e-01,1.243324871596611925e-01,1.230151704975339516e-01,1.230170394806755912e-01,1.230170394806755912e-01,1.228684153602702805e-01,1.243324871596611925e-01,1.229580835948369949e-01,1.230151704975339516e-01,1.229225048882204435e-01,1.243111745581546718e-01,1.241246807063163676e-01,1.229498064175353067e-01,1.243613614990789901e-01,1.229225048882204435e-01,1.229498064175353067e-01,1.244193089210682140e-01,1.246130222108173674e-01,1.189634044081976927e-01,1.230258574992902920e-01,1.245765517909060011e-01,1.245589328784915822e-01,1.246801547999131787e-01,1.229851015892237526e-01,1.245514060491573621e-01,1.230702357382421619e-01,1.230454550836563715e-01,1.229851015892237526e-01,1.230454550836563715e-01,1.229851015892237526e-01,1.246100986628916746e-01,1.247655608682783496e-01,1.230702357382421619e-01,1.189211268818276407e-01,1.246040216795128025e-01,1.245815316867246864e-01,1.228698956860384828e-01,1.247626074543850272e-01,1.246106838727357724e-01,1.246040216795128025e-01,1.246136034325927011e-01,1.246565381632390168e-01,1.247626074543850272e-01,1.246106838727357724e-01,1.247655608682783496e-01,1.246136034325927011e-01,1.250121598203990381e-01,1.245979301511206672e-01,1.246619972602139442e-01,1.228709656192033400e-01,1.228709656192033400e-01,1.246301363300758858e-01,1.246301363300758858e-01,1.246418633061965736e-01,1.246631613973835928e-01,1.246674427041023908e-01,1.246674427041023908e-01,1.246674427041023908e-01,1.246761164092695107e-01,1.246815693713975437e-01
1.196208773287065069e-01,1.202138978191567148e-01,1.201957567960252743e-01,1.201656200206961678e-01,1.234976549815963581e-01,1.235873900834849604e-01,1.206916223859904741e-01,1.196208773287065069e-01,1.237438155027638514e-01,1.201764204967722682e-01,1.207013146599769382e-01,1.237484445531478877e-01,1.218103473777006479e-01,1.207095030965915500e-01,1.237438155027638514e-01,1.237484445531478877e-01,1.202597049778664912e-01,1.239440574872129192e-01,1.237971223354447231e-01,1.238342354554691077e-01,1.238386426245291078e-01,1.238386426245291078e-01,1.238414742019748882e-01,1.238428642513802330e-01,1.238482889850627405e-01,1.238482889850627405e-01,1.238467122095002898e-01,1.202455368609505887e-01,1.202455368609505887e-01,1.202455368609505887e-01,1.202447891492939153e-01,1.202138978191567148e-01,1.202083780920962658e-01,1.234995533770071041e-01,1.202059077141646587e-01,1.202077405394272325e-01,1.202077405394272325e-01,1.205791272812510168e-01,1.234995533770071041e-01,1.201499255204740990e-01,1.202059077141646587e-01,1.203153051187087902e-01,1.234783526750362764e-01,1.232884233573352251e-01,1.196208773287065069e-01,1.235297445159002916e-01,1.203153051187087902e-01,1.196208773287065069e-01,1.235873900834849604e-01,1.237800968106917976e-01,1.218103473777006479e-01,1.202163882698055464e-01,1.237438155027638514e-01,1.237262881050983504e-01,1.238589218881136766e-01,1.201764204967722682e-01,1.237188003817553394e-01,1.202599087405775979e-01,1.202356069848629222e-01,1.201764204967722682e-01,1.202356069848629222e-01,1.201764204967722682e-01,1.237771884290986557e-01,1.239469961579662827e-01,1.202599087405775979e-01,1.218094308024993133e-01,1.237711429735239982e-01,1.237487695388176379e-01,1.207095030965915500e-01,1.239440574872129192e-01,1.237777706034619424e-01,1.237711429735239982e-01,1.237806750180062559e-01,1.238233873662076406e-01,1.239440574872129192e-01,1.237777706034619424e-01,1.239469961579662827e-01,1.237806750180062559e-01,1.242022120709675576e-01,1.237650831256998651e-01,1.238288181859349135e-01,1.207105571739378741e-01,1.207105571739378741e-01,1.237971223354447231e-01,1.237971223354447231e-01,1.238087885360324575e-01,1.238299762936368315e-01,1.238342354554691077e-01,1.238342354554691077e-01,1.238342354554691077e-01,1.238428642513802330e-01,1.238482889850627405e-01
1.188930117679904142e-01,1.230905690635211297e-01,1.230720620811652510e-01,1.230413168357090831e-01,1.243950561433326690e-01,1.244837067619648241e-01,1.229189198977761605e-01,1.230170244710245414e-01,1.246410110362618368e-01,1.230523355073820241e-01,1.229287624376028121e-01,1.246456660650868686e-01,1.188930117679904142e-01,1.229370778016892762e-01,1.246410110362618368e-01,1.246456660650868686e-01,1.231372999972414617e-01,1.248259592326328576e-01,1.246946164310939187e-01,1.247319373182829705e-01,1.247363691486402942e-01,1.247363691486402942e-01,1.247392165694766880e-01,1.247406143959798874e-01,1.247460694779389673e-01,1.247460694779389673e-01,1.247444838815982282e-01,1.231228463216644670e-01,1.231228463216644670e-01,1.231228463216644670e-01,1.231220835304846078e-01,1.230905690635211297e-01,1.230849381661642816e-01,1.243969653094670613e-01,1.230824179215807418e-01,1.230842877441796629e-01,1.230842877441796629e-01,1.229355967945829631e-01,1.243969653094670613e-01,1.230253053681833603e-01,1.230824179215807418e-01,1.229897106657176220e-01,1.243756442976628046e-01,1.241894207509245118e-01,1.230170244710245414e-01,1.244257366629213934e-01,1.229897106657176220e-01,1.230170244710245414e-01,1.244837067619648241e-01,1.246774956590985528e-01,1.188930117679904142e-01,1.230931097165993554e-01,1.246410110362618368e-01,1.246233852497485306e-01,1.247437166719450041e-01,1.230523355073820241e-01,1.246158554829292636e-01,1.231375078678981355e-01,1.231127160965035938e-01,1.230523355073820241e-01,1.231127160965035938e-01,1.230523355073820241e-01,1.246745709720646494e-01,1.248289137532336557e-01,1.231375078678981355e-01,1.190332668366119034e-01,1.246684916206932531e-01,1.246459928744975548e-01,1.229370778016892762e-01,1.248259592326328576e-01,1.246751564098939891e-01,1.246684916206932531e-01,1.246780771072778099e-01,1.247210285382011480e-01,1.248259592326328576e-01,1.246751564098939891e-01,1.248289137532336557e-01,1.246780771072778099e-01,1.250748382943806247e-01,1.246623977122477966e-01,1.247264897587680998e-01,1.229381482172573065e-01,1.229381482172573065e-01,1.246946164310939187e-01,1.246946164310939187e-01,1.247063479715556644e-01,1.247276543487412237e-01,1.247319373182829705e-01,1.247319373182829705e-01,1.247319373182829705e-01,1.247406143959798874e-01,1.247460694779389673e-01
1.189619573045219147e-01,1.229253180096916837e-01,1.229068314748607976e-01,1.228761202290218485e-01,1.242366122904469544e-01,1.243254580178686369e-01,1.227538588095820199e-01,1.228518547369958913e-01,1.244826110311509776e-01,1.228871267084534202e-01,1.227636904242756510e-01,1.244872615889622697e-01,1.189647322837886351e-01,1.227719965602584173e-01,1.244826110311509776e-01,1.244872615889622697e-01,1.229719973354743007e-01,1.246702784248546886e-01,1.245361650499297312e-01,1.245734501851992193e-01,1.245778777720174257e-01,1.245778777720174257e-01,1.245807224666491408e-01,1.245821189549388003e-01,1.245875688148543603e-01,1.245875688148543603e-01,1.245859847363074840e-01,1.229575596123986536e-01,1.229575596123986536e-01,1.229575596123986536e-01,1.229567976636214421e-01,1.229253180096916837e-01,1.229196933243060924e-01,1.242385196019668847e-01,1.229171758658124808e-01,1.229190436213369736e-01,1.229190436213369736e-01,1.227705172305038339e-01,1.242385196019668847e-01,1.228601264744184074e-01,1.229171758658124808e-01,1.228245711598456857e-01,1.242172193065927965e-01,1.240303325089630315e-01,1.228518547369958913e-01,1.242675437798152066e-01,1.228245711598456857e-01,1.228518547369958913e-01,1.243254580178686369e-01,1.245190606665129429e-01,1.189647322837886351e-01,1.229278558577737851e-01,1.244826110311509776e-01,1.244650021780447369e-01,1.245875201447805003e-01,1.228871267084534202e-01,1.244574796473092715e-01,1.229722049766552999e-01,1.229474405794677427e-01,1.228871267084534202e-01,1.229474405794677427e-01,1.228871267084534202e-01,1.245161387855429624e-01,1.246732302190455138e-01,1.229722049766552999e-01,1.189638341309574021e-01,1.245100652674476505e-01,1.244875880844994315e-01,1.227719965602584173e-01,1.246702784248546886e-01,1.245167236617550494e-01,1.245100652674476505e-01,1.245196415569700538e-01,1.245625518481250221e-01,1.246702784248546886e-01,1.245167236617550494e-01,1.246732302190455138e-01,1.245196415569700538e-01,1.249208103241549878e-01,1.245039772218533985e-01,1.245680078374033217e-01,1.227730657879926024e-01,1.227730657879926024e-01,1.245361650499297312e-01,1.245361650499297312e-01,1.245478853465721569e-01,1.245691713119334021e-01,1.245734501851992193e-01,1.245734501851992193e-01,1.245734501851992193e-01,1.245821189549388003e-01,1.245875688148543603e-01
1.197532589666729097e-01,1.205716729135650894e-01,1.205534839233253774e-01,1.205232674061228748e-01,1.236449563619094472e-01,1.237345159760683128e-01,1.208478175958891537e-01,1.204993928931008124e-01,1.238910877549530276e-01,1.205340964748348592e-01,1.208575211059422227e-01,1.238957211318191531e-01,1.219634770691353787e-01,1.208657190337490833e-01,1.238910877549530276e-01,1.238957211318191531e-01,1.206176011647642904e-01,1.240888352500911229e-01,1.239444443156333536e-01,1.239815920414785999e-01,1.239860033182156457e-01,1.239860033182156457e-01,1.239888375346057670e-01,1.239902288794019064e-01,1.239956586680584089e-01,1.239956586680584089e-01,1.239940804232561727e-01,1.206033956119591521e-01,1.206033956119591521e-01,1.206033956119591521e-01,1.206026459235968046e-01,1.205716729135650894e-01,1.205661386121645168e-01,1.236468565504186962e-01,1.205636616985716891e-01,1.205654993728028368e-01,1.205654993728028368e-01,1.207356223922500943e-01,1.236468565504186962e-01,1.205075313695917333e-01,1.205636616985716891e-01,1.197532589666729097e-01,1.236256358195846755e-01,1.234363082317511545e-01,1.204993928931008124e-01,1.236768163673716558e-01,1.197532589666729097e-01,1.204993928931008124e-01,1.237345159760683128e-01,1.239274029257438348e-01,1.219634770691353787e-01,1.205741699450889187e-01,1.238910877549530276e-01,1.238735439716572989e-01,1.240041707327583093e-01,1.205340964748348592e-01,1.238660492464972035e-01,1.206178054660032861e-01,1.205934394746468324e-01,1.205340964748348592e-01,1.205934394746468324e-01,1.205340964748348592e-01,1.239244918284951591e-01,1.240917765618019114e-01,1.206178054660032861e-01,1.219625595052186567e-01,1.239184407276277960e-01,1.238960464212170987e-01,1.208657190337490833e-01,1.240888352500911229e-01,1.239250745463891940e-01,1.239184407276277960e-01,1.239279816728279804e-01,1.239707338431991074e-01,1.240888352500911229e-01,1.239250745463891940e-01,1.240917765618019114e-01,1.239279816728279804e-01,1.243454790067928528e-01,1.239123752078093998e-01,1.239761697265130552e-01,1.208667743328056265e-01,1.208667743328056265e-01,1.239444443156333536e-01,1.239444443156333536e-01,1.239561213990326011e-01,1.239773289139113888e-01,1.239815920414785999e-01,1.239815920414785999e-01,1.239815920414785999e-01,1.239902288794019064e-01,1.239956586680584089e-01
1.194276908874625509e-01,1.200219449500532359e-01,1.200038304248277066e-01,1.199737376950321954e-01,1.233184048420483681e-01,1.234083522511259523e-01,1.205016029942100331e-01,1.194276908874625509e-01,1.235645987075433272e-01,1.199845223798328975e-01,1.205112815595931891e-01,1.235692224676027684e-01,1.216240375134128443e-01,1.205194584163179899e-01,1.235645987075433272e-01,1.235692224676027684e-01,1.200676852193755251e-01,1.237678676349128343e-01,1.236178447310586209e-01,1.236549155337397093e-01,1.236593176797358418e-01,1.236593176797358418e-01,1.236621460301502023e-01,1.236635344954830906e-01,1.236689530476783178e-01,1.236689530476783178e-01,1.236673780687784219e-01,1.200535377831428163e-01,1.200535377831428163e-01,1.200535377831428163e-01,1.200527911633249983e-01,1.200219449500532359e-01,1.200164332775078696e-01,1.233203010452569720e-01,1.200139665093122171e-01,1.200157966564242007e-01,1.200157966564242007e-01,1.203887450817996835e-01,1.233203010452569720e-01,1.199580661382262659e-01,1.200139665093122171e-01,1.201240169200546853e-01,1.232991248300364800e-01,1.231084665881818779e-01,1.194276908874625509e-01,1.233507727608410820e-01,1.201240169200546853e-01,1.194276908874625509e-01,1.234083522511259523e-01,1.236008386072760257e-01,1.216240375134128443e-01,1.200244317647416181e-01,1.235645987075433272e-01,1.235470913457662051e-01,1.236821607464388961e-01,1.199845223798328975e-01,1.235396121840060535e-01,1.200678886846205246e-01,1.200436224110995737e-01,1.199845223798328975e-01,1.200436224110995737e-01,1.199845223798328975e-01,1.235979335463889134e-01,1.237708030756187183e-01,1.200678886846205246e-01,1.216231221454505268e-01,1.235918949938783346e-01,1.235695470818800323e-01,1.205194584163179899e-01,1.237678676349128343e-01,1.235985150561184215e-01,1.235918949938783346e-01,1.236014161545544859e-01,1.236440798063544455e-01,1.237678676349128343e-01,1.235985150561184215e-01,1.237708030756187183e-01,1.236014161545544859e-01,1.240278546704466495e-01,1.235858420813237407e-01,1.236495044341347632e-01,1.205205110030833637e-01,1.205205110030833637e-01,1.236178447310586209e-01,1.236178447310586209e-01,1.236294976238469095e-01,1.236506612215396428e-01,1.236549155337397093e-01,1.236549155337397093e-01,1.236549155337397093e-01,1.236635344954830906e-01,1.236689530476783178e-01
1.189668334378681802e-01,1.230698056853262862e-01,1.230513012637082793e-01,1.230205602762235312e-01,1.243751496197814527e-01,1.244638248244374218e-01,1.228981803102594667e-01,1.229962712769698124e-01,1.246211101659923937e-01,1.230315774209811003e-01,1.229080214818127903e-01,1.246257646352013915e-01,1.190292493464620988e-01,1.229163356901664395e-01,1.246211101659923937e-01,1.246257646352013915e-01,1.231165301559699887e-01,1.248064004085479156e-01,1.246747091304941102e-01,1.247120255429102903e-01,1.247164568421413322e-01,1.247164568421413322e-01,1.247193039217618232e-01,1.247207015807726138e-01,1.247261560091372373e-01,1.247261560091372373e-01,1.247245706027657192e-01,1.231020784781763910e-01,1.231020784781763910e-01,1.231020784781763910e-01,1.231013157924951695e-01,1.230698056853262862e-01,1.230641755659096781e-01,1.243770585537627427e-01,1.230616556702430753e-01,1.230635252339702113e-01,1.230635252339702113e-01,1.229148548931850576e-01,1.243770585537627427e-01,1.230045510269995174e-01,1.230616556702430753e-01,1.229689612573370422e-01,1.243557401351540609e-01,1.241694330751733077e-01,1.229962712769698124e-01,1.244058617174139403e-01,1.229689612573370422e-01,1.229962712769698124e-01,1.244638248244374218e-01,1.246575904096968029e-01,1.190292493464620988e-01,1.230723459871238823e-01,1.246211101659923937e-01,1.246034864989545438e-01,1.247240929507745372e-01,1.230315774209811003e-01,1.245959576378434380e-01,1.231167379978885812e-01,1.230919496546744873e-01,1.230315774209811003e-01,1.230919496546744873e-01,1.230315774209811003e-01,1.246546660738808016e-01,1.248093545879289390e-01,1.231167379978885812e-01,1.190283507162292614e-01,1.246485874526254423e-01,1.246260914053267110e-01,1.229163356901664395e-01,1.248064004085479156e-01,1.246552514414167867e-01,1.246485874526254423e-01,1.246581717880700518e-01,1.247011180698836957e-01,1.248064004085479156e-01,1.246552514414167867e-01,1.248093545879289390e-01,1.246581717880700518e-01,1.250554874469900213e-01,1.246424942780191281e-01,1.247065786356928718e-01,1.229174059569695249e-01,1.229174059569695249e-01,1.246747091304941102e-01,1.246747091304941102e-01,1.246864392636530261e-01,1.247077430860559499e-01,1.247120255429102903e-01,1.247120255429102903e-01,1.247120255429102903e-01,1.247207015807726138e-01,1.247261560091372373e-01
1.194276908874625509e-01,1.200219449500532359e-01,1.200038304248277066e-01,1.199737376950321954e-01,1.233184048420483681e-01,1.234083522511259523e-01,1.205016029942100331e-01,1.194276908874625509e-01,1.235645987075433272e-01,1.199845223798328975e-01,1.205112815595931891e-01,1.235692224676027684e-01,1.216240375134128443e-01,1.205194584163179899e-01,1.235645987075433272e-01,1.235692224676027684e-01,1.200676852193755251e-01,1.237678676349128343e-01,1.236178447310586209e-01,1.236549155337397093e-01,1.236593176797358418e-01,1.236593176797358418e-01,1.236621460301502023e-01,1.236635344954830906e-01,1.236689530476783178e-01,1.236689530476783178e-01,1.236673780687784219e-01,1.200535377831428163e-01,1.200535377831428163e-01,1.200535377831428163e-01,1.200527911633249983e-01,1.200219449500532359e-01,1.200164332775078696e-01,1.233203010452569720e-01,1.200139665093122171e-01,1.200157966564242007e-01,1.200157966564242007e-01,1.203887450817996835e-01,1.233203010452569720e-01,1.199580661382262659e-01,1.200139665093122171e-01,1.201240169200546853e-01,1.232991248300364800e-01,1.231084665881818779e-01,1.194276908874625509e-01,1.233507727608410820e-01,1.201240169200546853e-01,1.194276908874625509e-01,1.234083522511259523e-01,1.236008386072760257e-01,1.216240375134128443e-01,1.200244317647416181e-01,1.235645987075433272e-01,1.235470913457662051e-01,1.236821607464388961e-01,1.199845223798328975e-01,1.235396121840060535e-01,1.200678886846205246e-01,1.200436224110995737e-01,1.199845223798328975e-01,1.200436224110995737e-01,1.199845223798328975e-01,1.235979335463889134e-01,1.237708030756187183e-01,1.200678886846205246e-01,1.216231221454505268e-01,1.235918949938783346e-01,1.235695470818800323e-01,1.205194584163179899e-01,1.237678676349128343e-01,1.235985150561184215e-01,1.235918949938783346e-01,1.236014161545544859e-01,1.236440798063544455e-01,1.237678676349128343e-01,1.235985150561184215e-01,1.237708030756187183e-01,1.236014161545544859e-01,1.240278546704466495e-01,1.235858420813237407e-01,1.236495044341347632e-01,1.205205110030833637e-01,1.205205110030833637e-01,1.236178447310586209e-01,1.236178447310586209e-01,1.236294976238469095e-01,1.236506612215396428e-01,1.236549155337397093e-01,1.236549155337397093e-01,1.236549155337397093e-01,1.236635344954830906e-01,1.236689530476783178e-01
1.190668891569770654e-01,1.199009972856492079e-01,1.205570276683240738e-01,1.207288552479434673e-01,1.241989782736513115e-01,1.242878659035672878e-01,1.214357500140273993e-01,1.208932222519346622e-01,1.244449752560095879e-01,1.207397019573683006e-01,1.214454949915087095e-01,1.244496245231922482e-01,1.225396995343310536e-01,1.214537279472470283e-01,1.244449752560095879e-01,1.244496245231922482e-01,1.207513046524091582e-01,1.246332784149186829e-01,1.244985144348897260e-01,1.245357892434216102e-01,1.245402156044215225e-01,1.245402156044215225e-01,1.245430595115299688e-01,1.245444556132389025e-01,1.245499039646058709e-01,1.245499039646058709e-01,1.245483203245242865e-01,1.190668891569770654e-01,1.190668891569770654e-01,1.190668891569770654e-01,1.191581644959303771e-01,1.199009972856492079e-01,1.205696846137175454e-01,1.242008850507079487e-01,1.205672072586225635e-01,1.205690452604160079e-01,1.205690452604160079e-01,1.213247011187635338e-01,1.242008850507079487e-01,1.208209336074634460e-01,1.205672072586225635e-01,1.210644885727099190e-01,1.241795907251887626e-01,1.239925557844836629e-01,1.208932222519346622e-01,1.242299677851478878e-01,1.210644885727099190e-01,1.208932222519346622e-01,1.242878659035672878e-01,1.244814147869162668e-01,1.225396995343310536e-01,1.207078251105795086e-01,1.244449752560095879e-01,1.244273712907859736e-01,1.245504019181570277e-01,1.207397019573683006e-01,1.244198508486648036e-01,1.207515091808651214e-01,1.207271160841435070e-01,1.207397019573683006e-01,1.207271160841435070e-01,1.207397019573683006e-01,1.244784937161561439e-01,1.246362294218836264e-01,1.207515091808651214e-01,1.225387783271250364e-01,1.244724218823107104e-01,1.244499509281236649e-01,1.214537279472470283e-01,1.246332784149186829e-01,1.244790784302033104e-01,1.244724218823107104e-01,1.244819955163273262e-01,1.245248939232950491e-01,1.246332784149186829e-01,1.244790784302033104e-01,1.246362294218836264e-01,1.244819955163273262e-01,1.248841898047535481e-01,1.244663355280229422e-01,1.245303484015712198e-01,1.214547877551455934e-01,1.214547877551455934e-01,1.244985144348897260e-01,1.244985144348897260e-01,1.245102314841934482e-01,1.245315115539084028e-01,1.245357892434216102e-01,1.245357892434216102e-01,1.245357892434216102e-01,1.245444556132389025e-01,1.245499039646058709e-01
