# inh,ribbons
-1.669815852670156198e-02,-4.703592556203700648e-03,-4.712759197789295751e-03,-4.728059851149074566e-03,1.968611033243611308e-03,2.208614768701933073e-03,-4.788269664174477080e-03,-4.740077601538161822e-03,2.231165251621813894e-03,-4.722544357694841155e-03,-4.783336821536199324e-03,2.231870579638306484e-03,-1.650651367478130072e-02,-4.779167788638932768e-03,2.231165251621813894e-03,2.231870579638306484e-03,-4.680302221445026278e-03,4.606545073439688442e-03,2.239025665359883899e-03,2.244694521726736669e-03,2.245373862657940034e-03,2.245373862657940034e-03,2.245810941654186044e-03,2.246025526096040448e-03,2.246864192164854668e-03,2.246864192164854668e-03,2.246620230583473710e-03,-4.687482443968910006e-03,-4.687482443968910006e-03,-4.687482443968910006e-03,-4.687863979006612336e-03,-4.703592556203700648e-03,-4.706318987395069486e-03,1.968915144543087470e-03,-4.707580424019891518e-03,-4.706644555936972951e-03,-4.706644555936972951e-03,-4.780165761286397919e-03,1.968915144543087470e-03,-4.736000339403911852e-03,-4.707580424019891518e-03,-4.753542140104316527e-03,1.965532812422260411e-03,1.250130262780368984e-03,-4.740077601538161822e-03,2.200799269655911994e-03,-4.753542140104316527e-03,-4.740077601538161822e-03,2.208614768701933073e-03,2.236551434887074086e-03,-1.650651367478130072e-02,-4.702343726048219263e-03,2.231165251621813894e-03,2.228507213082459026e-03,4.114769106254939635e-03,-4.722544357694841155e-03,2.227377843130179391e-03,-4.680198281673875194e-03,-4.692574614308664405e-03,-4.722544357694841155e-03,-4.692574614308664405e-03,-4.722544357694841155e-03,2.236105955332218231e-03,4.606576219683522488e-03,-4.680198281673875194e-03,-1.650741942143840735e-02,2.235182190324647156e-03,2.231920156202576999e-03,-4.779167788638932768e-03,4.606545073439688442e-03,2.236194683640252423e-03,2.235182190324647156e-03,2.236639544213214759e-03,2.243045191623799228e-03,4.606545073439688442e-03,2.236194683640252423e-03,4.606576219683522488e-03,2.236639544213214759e-03,6.161746559389946754e-03,2.234195873310973468e-03,2.243882291473014989e-03,-4.778630635483588351e-03,-4.778630635483588351e-03,2.239025665359883899e-03,2.239025665359883899e-03,2.240807243586939723e-03,2.244060925932017669e-03,2.244694521726736669e-03,2.244694521726736669e-03,2.244694521726736669e-03,2.246025526096040448e-03,2.246864192164854668e-03
-1.669507721452825888e-02,-4.709045109670656482e-03,-4.718216313372713966e-03,-4.733524574692726805e-03,1.964049297220632484e-03,2.204095646001685838e-03,-4.793764627941621281e-03,-4.745548327377807629e-03,2.226681421301918151e-03,-4.728006344979385212e-03,-4.788829322319554382e-03,2.227387801142621804e-03,-1.656606895740939112e-02,-4.784658209298436882e-03,2.226681421301918151e-03,2.227387801142621804e-03,-4.685743239729700527e-03,4.602347584715393847e-03,2.234553800751354347e-03,2.240231033288658802e-03,2.240911369380899076e-03,2.240911369380899076e-03,2.241349087780342142e-03,2.241563986047939716e-03,2.242403876940468610e-03,2.242403876940468610e-03,2.242159559334155894e-03,-4.692927020853027154e-03,-4.692927020853027154e-03,-4.692927020853027154e-03,-4.693308744437268976e-03,-4.709045109670656482e-03,-4.711772912464218255e-03,1.964353847297206634e-03,-4.713034973616830881e-03,-4.712098642179890495e-03,-4.712098642179890495e-03,-4.785656617761174791e-03,1.964353847297206634e-03,-4.741469023173655595e-03,-4.713034973616830881e-03,-4.759019612477932704e-03,1.960966615710685312e-03,1.245453703136056856e-03,-4.745548327377807629e-03,2.196267203970814208e-03,-4.759019612477932704e-03,-4.745548327377807629e-03,2.204095646001685838e-03,2.232075772032021677e-03,-1.656606895740939112e-02,-4.707795656045565824e-03,2.226681421301918151e-03,2.224019400843130212e-03,4.110501872264360479e-03,-4.728006344979385212e-03,2.222888330169731086e-03,-4.685639248626805031e-03,-4.698021702280230638e-03,-4.728006344979385212e-03,-4.698021702280230638e-03,-4.728006344979385212e-03,2.231629632923559647e-03,4.602379374816806257e-03,-4.685639248626805031e-03,-1.669507721452825888e-02,2.230704497253988006e-03,2.227437451555930314e-03,-4.784658209298436882e-03,4.602347584715393847e-03,2.231718493077322618e-03,2.230704497253988006e-03,2.232164012258147645e-03,2.238579261659962016e-03,4.602347584715393847e-03,2.231718493077322618e-03,4.602379374816806257e-03,2.232164012258147645e-03,6.157771346348456243e-03,2.229716778860996174e-03,2.239417589151415644e-03,-4.784120788323187323e-03,-4.784120788323187323e-03,2.234553800751354347e-03,2.234553800751354347e-03,2.236338015383698696e-03,2.239596485363981593e-03,2.240231033288658802e-03,2.240231033288658802e-03,2.240231033288658802e-03,2.241563986047939716e-03,2.242403876940468610e-03
-1.414884330257741574e-02,-1.239814250099875725e-02,-1.241328908383980412e-02,-1.243855925971310006e-02,7.717576612272791792e-04,1.022785929092440149e-03,-1.042658793391407213e-02,-1.414884330257741574e-02,1.054481009661129010e-03,-1.242945934766913341e-02,-1.041926548616046999e-02,1.055458807238729424e-03,-6.319190760453230471e-03,-1.041307831951507334e-02,1.054481009661129010e-03,1.055458807238729424e-03,-1.235973681795013435e-02,3.503993160576396315e-03,1.065441781648135411e-03,1.073280564049206021e-03,1.074217701261398483e-03,1.074217701261398483e-03,1.074820416789412647e-03,1.075116297752976013e-03,1.076272251070875541e-03,1.076272251070875541e-03,1.075936062906707180e-03,-1.237158103587367164e-02,-1.237158103587367164e-02,-1.237158103587367164e-02,-1.237220959020686462e-02,-1.239814250099875725e-02,-1.240266908623685604e-02,7.721754025233618091e-04,-1.240474866509351515e-02,-1.240320579456088979e-02,-1.240320579456088979e-02,-1.083543404219969308e-02,7.721754025233618091e-04,-1.245169015943538293e-02,-1.240474866509351515e-02,-1.182803808288274139e-02,7.675242370193402497e-04,2.359723338396513270e-05,-1.414884330257741574e-02,1.011615973326274176e-03,-1.182803808288274139e-02,-1.414884330257741574e-02,1.022785929092440149e-03,1.061983305943980938e-03,-6.319190760453230471e-03,-1.239607608542953043e-02,1.054481009661129010e-03,1.050791457192612466e-03,2.994137992930023806e-03,-1.242945934766913341e-02,1.049221507991027202e-03,-1.235956562707887785e-02,-1.237996210737851710e-02,-1.242945934766913341e-02,-1.237996210737851710e-02,-1.242945934766913341e-02,1.061366972252703045e-03,3.504191567254427708e-03,-1.235956562707887785e-02,-6.319714825140793080e-03,1.060088140555359715e-03,1.055527514089521501e-03,-1.041307831951507334e-02,3.503993160576396315e-03,1.061489855664204951e-03,1.060088140555359715e-03,1.062105325475098949e-03,1.070998706929976452e-03,3.503993160576396315e-03,1.061489855664204951e-03,3.504191567254427708e-03,1.062105325475098949e-03,5.116877243626721805e-03,1.058738944886866706e-03,1.072153823992616495e-03,-1.041228133784358190e-02,-1.041228133784358190e-02,1.065441781648135411e-03,1.065441781648135411e-03,1.067906337520352356e-03,1.072400265017675602e-03,1.073280564049206021e-03,1.073280564049206021e-03,1.073280564049206021e-03,1.075116297752976013e-03,1.076272251070875541e-03
-1.679120387008015136e-02,-4.547322968585010283e-03,-4.556358746138716720e-03,-4.571441164912176669e-03,2.099308608656202946e-03,2.338089949065758066e-03,-4.630783545766015141e-03,-4.583286740167308304e-03,2.359628887106224315e-03,-4.566004161529524374e-03,-4.625921354282275244e-03,2.360304067122398486e-03,-1.679120387008015136e-02,-4.621811990128815717e-03,2.359628887106224315e-03,2.360304067122398486e-03,-4.524363521708957281e-03,4.726792408887514618e-03,2.367146338409953366e-03,2.372575111977331952e-03,2.373225928926248063e-03,2.373225928926248063e-03,2.373644680890629743e-03,2.373850270205535296e-03,2.374653829514766779e-03,2.374653829514766779e-03,2.374420072525473824e-03,-4.531441665688834552e-03,-4.531441665688834552e-03,-4.531441665688834552e-03,-4.531817792212483598e-03,-4.547322968585010283e-03,-4.550010056252051793e-03,2.099600143276425523e-03,-4.551253578228386942e-03,-4.550331001509894113e-03,-4.550331001509894113e-03,-4.622797458077726462e-03,2.099600143276425523e-03,-4.579268054299590052e-03,-4.551253578228386942e-03,-4.596557755904812081e-03,2.096358244485868605e-03,1.384122192669257068e-03,-4.583286740167308304e-03,2.330645409939102741e-03,-4.596557755904812081e-03,-4.583286740167308304e-03,2.338089949065758066e-03,2.364780972813201876e-03,-1.679120387008015136e-02,-4.546092022441883262e-03,2.359628887106224315e-03,2.357084980480705916e-03,4.237017133751769249e-03,-4.566004161529524374e-03,2.356004357340901745e-03,-4.524261054359823842e-03,-4.536461804659830399e-03,-4.566004161529524374e-03,-4.536461804659830399e-03,-4.566004161529524374e-03,2.364354397813211994e-03,4.726805106183840088e-03,-4.524261054359823842e-03,-1.635652788451395778e-02,2.363469919539645803e-03,2.360351526961956825e-03,-4.621811990128815717e-03,4.726792408887514618e-03,2.364439347070590447e-03,2.363469919539645803e-03,2.364865330201415539e-03,2.370995762151772990e-03,4.726792408887514618e-03,2.364439347070590447e-03,4.726805106183840088e-03,2.364865330201415539e-03,6.275618511804276212e-03,2.362523771125973893e-03,2.371797674482700735e-03,-4.621282519409908307e-03,-4.621282519409908307e-03,2.367146338409953366e-03,2.367146338409953366e-03,2.368852350409123009e-03,2.371968806365420956e-03,2.372575111977331952e-03,2.372575111977331952e-03,2.372575111977331952e-03,2.373850270205535296e-03,2.374653829514766779e-03
-1.655465280497375735e-02,-4.948091018806555219e-03,-4.957461757613412789e-03,-4.973102767876685926e-03,1.763958635835727318e-03,2.005870070563658958e-03,-5.034665462546383807e-03,-4.985389045483512582e-03,2.030001441315126831e-03,-4.967464863909670791e-03,-5.029622435302499861e-03,2.030753882904301477e-03,-1.655184944925373880e-02,-5.025360345587093214e-03,2.030001441315126831e-03,2.030753882904301477e-03,-4.924284635646258845e-03,4.418199206425471592e-03,2.038397843485945105e-03,2.044441889668457968e-03,2.045165806048410140e-03,2.045165806048410140e-03,2.045631525309787868e-03,2.045860166735108399e-03,2.046753695230024706e-03,2.046753695230024706e-03,2.046493786627051614e-03,-4.931624059988093389e-03,-4.931624059988093389e-03,-4.931624059988093389e-03,-4.932014029989634230e-03,-4.948091018806555219e-03,-4.950878814505010883e-03,1.764282400216393709e-03,-4.952168190240469059e-03,-4.951211593371279696e-03,-4.951211593371279696e-03,-5.026377804404125182e-03,1.764282400216393709e-03,-4.981220425644028449e-03,-4.952168190240469059e-03,-4.999155408313471494e-03,1.760680617489213118e-03,1.040338404175389364e-03,-4.985389045483512582e-03,1.997474780502467295e-03,-4.999155408313471494e-03,-4.985389045483512582e-03,2.005870070563658958e-03,2.035753472976936651e-03,-1.655184944925373880e-02,-4.946814295922946636e-03,2.030001441315126831e-03,2.027165043036488479e-03,3.923300248264649515e-03,-4.967464863909670791e-03,2.025959493513085352e-03,-4.924178399524026251e-03,-4.936828566864004397e-03,-4.967464863909670791e-03,-4.936828566864004397e-03,-4.967464863909670791e-03,2.035278450555177976e-03,4.418259205487856667e-03,-4.924178399524026251e-03,-1.655275680821470530e-02,2.034293290501698603e-03,2.030806767359033538e-03,-5.025360345587093214e-03,4.418199206425471592e-03,2.035373084567443369e-03,2.034293290501698603e-03,2.035847445641975062e-03,2.042683196854994110e-03,4.418199206425471592e-03,2.035373084567443369e-03,4.418259205487856667e-03,2.035847445641975062e-03,5.983355347569718763e-03,2.033244206040146773e-03,2.043575285429755084e-03,-5.024811211259777588e-03,-5.024811211259777588e-03,2.038397843485945105e-03,2.038397843485945105e-03,2.040297512806515945e-03,2.043765644407585791e-03,2.044441889668457968e-03,2.044441889668457968e-03,2.044441889668457968e-03,2.045860166735108399e-03,2.046753695230024706e-03
-1.378072384381279214e-02,-1.137879389457538415e-02,-1.139319289200226015e-02,-1.141721700600169254e-02,1.045392584931192914e-03,1.293923541484859330e-03,-1.006554902305803467e-02,-1.143611898457698450e-02,1.323538702935139755e-03,-1.140856497921477475e-02,-1.005837327037753526e-02,1.324454537891039951e-03,-5.988859348875913424e-03,-1.005230999435585693e-02,1.323538702935139755e-03,1.324454537891039951e-03,-1.134227736252724217e-02,3.756275845789552870e-03,1.333794333925053532e-03,1.341139644261746255e-03,1.342018156412355667e-03,1.342018156412355667e-03,1.342583204930886120e-03,1.342860598438605502e-03,1.343944398490143355e-03,1.343944398490143355e-03,1.343629183229833046e-03,-1.135353857202867078e-02,-1.135353857202867078e-02,-1.135353857202867078e-02,-1.135413625820062833e-02,-1.137879389457538415e-02,-1.138309519900988775e-02,1.045784489015350038e-03,-1.138507254615961362e-02,-1.138360552422447436e-02,-1.138360552422447436e-02,-1.047149908798110374e-02,1.045784489015350038e-03,-1.142969907325849799e-02,-1.138507254615961362e-02,-1.378072384381279214e-02,1.041421834384770317e-03,3.039487532701112826e-04,-1.143611898457698450e-02,1.283516674072365804e-03,-1.378072384381279214e-02,-1.143611898457698450e-02,1.293923541484859330e-03,1.330559725951474537e-03,-5.988859348875913424e-03,-1.137682972557560457e-02,1.323538702935139755e-03,1.320083731230381474e-03,3.250518352648751330e-03,-1.140856497921477475e-02,1.318613977396632109e-03,-1.134211457572423254e-02,-1.136150874788122156e-02,-1.140856497921477475e-02,-1.136150874788122156e-02,-1.140856497921477475e-02,1.329982246098315724e-03,3.756436141747976354e-03,-1.134211457572423254e-02,-5.989369831823881940e-03,1.328784160460366737e-03,1.324518894316034645e-03,-1.005230999435585693e-02,3.756275845789552870e-03,1.330097362186755117e-03,1.328784160460366737e-03,1.330674033842266235e-03,1.339001635696890347e-03,3.756275845789552870e-03,1.330097362186755117e-03,3.756436141747976354e-03,1.330674033842266235e-03,5.356075244245667166e-03,1.327517468936723066e-03,1.340084433167298972e-03,-1.005152896284192132e-02,-1.005152896284192132e-02,1.333794333925053532e-03,1.333794333925053532e-03,1.336103571462493589e-03,1.340315454473356427e-03,1.341139644261746255e-03,1.341139644261746255e-03,1.341139644261746255e-03,1.342860598438605502e-03,1.343944398490143355e-03
-1.472811785932209849e-02,-1.295839058145700773e-02,-1.297394441638327622e-02,-1.299989337761600638e-02,3.604194253383208313e-04,6.151782536932826062e-04,-1.096784151126765916e-02,-1.472811785932209849e-02,6.499949328219178923e-04,-1.299054948810519916e-02,-1.096030018235803760e-02,6.510657150035348284e-04,-6.814927800817660586e-03,-1.095392816207066411e-02,6.499949328219178923e-04,6.510657150035348284e-04,-1.291895578920958243e-02,3.124523915377291905e-03,6.620139561285820484e-04,6.705932694650029724e-04,6.716183809431786056e-04,6.716183809431786056e-04,6.722776203902103287e-04,6.726012440224637956e-04,6.738654717254322080e-04,6.738654717254322080e-04,6.734978113288048185e-04,-1.293111760355007689e-02,-1.293111760355007689e-02,-1.293111760355007689e-02,-1.293176297301258659e-02,-1.295839058145700773e-02,-1.296303989986181959e-02,3.608759364979174933e-04,-1.296517516808207149e-02,-1.296359098003206645e-02,-1.296359098003206645e-02,-1.138097056919971928e-02,3.608759364979174933e-04,-1.301337772724121822e-02,-1.296517516808207149e-02,-1.238359205484083903e-02,3.557918441969010193e-04,-3.977653320280105653e-04,-1.472811785932209849e-02,6.028628990665252374e-04,-1.238359205484083903e-02,-1.472811785932209849e-02,6.151782536932826062e-04,6.582194964757093203e-04,-6.814927800817660586e-03,-1.295626846461998827e-02,6.499949328219178923e-04,6.459533518304028110e-04,2.608547996552162962e-03,-1.299054948810519916e-02,6.442330407014640326e-04,-1.291878002029399342e-02,-1.293972250217821640e-02,-1.299054948810519916e-02,-1.293972250217821640e-02,-1.299054948810519916e-02,6.575448570884379063e-04,3.124779598306620665e-03,-1.291878002029399342e-02,-6.815472170737746360e-03,6.561448538588976476e-04,6.511409503343057459e-04,-1.095392816207066411e-02,3.124523915377291905e-03,6.576793965986649226e-04,6.561448538588976476e-04,6.583530885523325438e-04,6.680955430357071734e-04,3.124523915377291905e-03,6.576793965986649226e-04,3.124779598306620665e-03,6.583530885523325438e-04,4.756964878972730348e-03,6.546718658332340013e-04,6.693591846763380371e-04,-1.095310738179282317e-02,-1.095310738179282317e-02,6.620139561285820484e-04,6.620139561285820484e-04,6.647115910500267510e-04,6.696287648843279872e-04,6.705932694650029724e-04,6.705932694650029724e-04,6.705932694650029724e-04,6.726012440224637956e-04,6.738654717254322080e-04
-1.656087613724067931e-02,-4.598310950310574574e-03,-4.607389483633345106e-03,-4.622543204175877385e-03,2.056673616614157485e-03,2.295854126223989544e-03,-4.682168990473828396e-03,-4.634445032335510195e-03,2.317723363176482643e-03,-4.617080556306579764e-03,-4.677283715547847498e-03,2.318408387569498297e-03,-1.636966130322566049e-02,-4.673154856169953186e-03,2.317723363176482643e-03,2.318408387569498297e-03,-4.575243395503636457e-03,4.687569672055108549e-03,2.325352801904073674e-03,2.330859970583742946e-03,2.331520101595430106e-03,2.331520101595430106e-03,2.331944837971999807e-03,2.332153364506067694e-03,2.332968387388417719e-03,2.332968387388417719e-03,2.332731298245904750e-03,-4.582354890539347414e-03,-4.582354890539347414e-03,-4.582354890539347414e-03,-4.582732784143422888e-03,-4.598310950310574574e-03,-4.601010891968793093e-03,2.056969258043300774e-03,-4.602260267062840970e-03,-4.601333347756475511e-03,-4.601333347756475511e-03,-4.674144410886871270e-03,2.056969258043300774e-03,-4.630407208566583721e-03,-4.602260267062840970e-03,-4.647779275498198359e-03,2.053681501977239199e-03,1.340411378242978291e-03,-4.634445032335510195e-03,2.288288459927984020e-03,-4.647779275498198359e-03,-4.634445032335510195e-03,2.295854126223989544e-03,2.322951888963059597e-03,-1.636966130322566049e-02,-4.597074161163394734e-03,2.317723363176482643e-03,2.315142188535596057e-03,4.197141180230817836e-03,-4.617080556306579764e-03,2.314045647899110048e-03,-4.575140447081654793e-03,-4.587398563846045718e-03,-4.617080556306579764e-03,-4.587398563846045718e-03,-4.617080556306579764e-03,2.322519140965206841e-03,4.687588392397606940e-03,-4.575140447081654793e-03,-1.637056233332744026e-02,2.321621834210668700e-03,2.318456538593166583e-03,-4.673154856169953186e-03,4.687569672055108549e-03,2.322605324212606570e-03,2.321621834210668700e-03,2.323037471487515715e-03,2.329257769912079779e-03,4.687569672055108549e-03,2.322605324212606570e-03,4.687588392397606940e-03,2.323037471487515715e-03,6.238477140372816754e-03,2.320662568980169649e-03,2.330071172189501771e-03,-4.672622875410870069e-03,-4.672622875410870069e-03,2.325352801904073674e-03,2.325352801904073674e-03,2.327083488838976866e-03,2.330244753923432777e-03,2.330859970583742946e-03,2.330859970583742946e-03,2.330859970583742946e-03,2.332153364506067694e-03,2.332968387388417719e-03
-1.472811785932209849e-02,-1.295839058145700773e-02,-1.297394441638327622e-02,-1.299989337761600638e-02,3.604194253383208313e-04,6.151782536932826062e-04,-1.096784151126765916e-02,-1.472811785932209849e-02,6.499949328219178923e-04,-1.299054948810519916e-02,-1.096030018235803760e-02,6.510657150035348284e-04,-6.814927800817660586e-03,-1.095392816207066411e-02,6.499949328219178923e-04,6.510657150035348284e-04,-1.291895578920958243e-02,3.124523915377291905e-03,6.620139561285820484e-04,6.705932694650029724e-04,6.716183809431786056e-04,6.716183809431786056e-04,6.722776203902103287e-04,6.726012440224637956e-04,6.738654717254322080e-04,6.738654717254322080e-04,6.734978113288048185e-04,-1.293111760355007689e-02,-1.293111760355007689e-02,-1.293111760355007689e-02,-1.293176297301258659e-02,-1.295839058145700773e-02,-1.296303989986181959e-02,3.608759364979174933e-04,-1.296517516808207149e-02,-1.296359098003206645e-02,-1.296359098003206645e-02,-1.138097056919971928e-02,3.608759364979174933e-04,-1.301337772724121822e-02,-1.296517516808207149e-02,-1.238359205484083903e-02,3.557918441969010193e-04,-3.977653320280105653e-04,-1.472811785932209849e-02,6.028628990665252374e-04,-1.238359205484083903e-02,-1.472811785932209849e-02,6.151782536932826062e-04,6.582194964757093203e-04,-6.814927800817660586e-03,-1.295626846461998827e-02,6.499949328219178923e-04,6.459533518304028110e-04,2.608547996552162962e-03,-1.299054948810519916e-02,6.442330407014640326e-04,-1.291878002029399342e-02,-1.293972250217821640e-02,-1.299054948810519916e-02,-1.293972250217821640e-02,-1.299054948810519916e-02,6.575448570884379063e-04,3.124779598306620665e-03,-1.291878002029399342e-02,-6.815472170737746360e-03,6.561448538588976476e-04,6.511409503343057459e-04,-1.095392816207066411e-02,3.124523915377291905e-03,6.576793965986649226e-04,6.561448538588976476e-04,6.583530885523325438e-04,6.680955430357071734e-04,3.124523915377291905e-03,6.576793965986649226e-04,3.124779598306620665e-03,6.583530885523325438e-04,4.756964878972730348e-03,6.546718658332340013e-04,6.693591846763380371e-04,-1.095310738179282317e-02,-1.095310738179282317e-02,6.620139561285820484e-04,6.620139561285820484e-04,6.647115910500267510e-04,6.696287648843279872e-04,6.705932694650029724e-04,6.705932694650029724e-04,6.705932694650029724e-04,6.726012440224637956e-04,6.738654717254322080e-04
-1.598624106630736064e-02,-1.333842173395080599e-02,-1.125148673884854289e-02,-1.064247127561526729e-02,2.501345494804907421e-03,2.736325427815711198e-03,-8.130065813634096417e-03,-1.007023153757227729e-02,2.754695458386136053e-03,-1.063417357767316995e-02,-8.123697926592482466e-03,2.755276174829957014e-03,-4.223077851934320393e-03,-8.118316925318308508e-03,2.754695458386136053e-03,2.755276174829957014e-03,-1.079523526213632678e-02,5.096430546911723258e-03,2.761138557776710023e-03,2.765815154449013935e-03,2.766376604266373995e-03,2.766376604266373995e-03,2.766737936550245358e-03,2.766915343687226247e-03,2.767608911413976802e-03,2.767608911413976802e-03,2.767407126076482093e-03,-1.598624106630736064e-02,-1.598624106630736064e-02,-1.598624106630736064e-02,-1.570375875103791063e-02,-1.333842173395080599e-02,-1.124147323609092641e-02,2.501597608126487904e-03,-1.124343410295215728e-02,-1.124197930818567059e-02,-1.124197930818567059e-02,-8.519920450776097276e-03,2.501597608126487904e-03,-1.031640784569672065e-02,-1.124343410295215728e-02,-9.467978746192928785e-03,2.498795890983063206e-03,1.796399926768277311e-03,-1.007023153757227729e-02,2.730042828306605829e-03,-9.467978746192928785e-03,-1.007023153757227729e-02,2.736325427815711198e-03,2.759114177183386030e-03,-4.223077851934320393e-03,-1.082877675936980144e-02,2.754695458386136053e-03,2.752509161269955928e-03,4.612854989255787963e-03,-1.063417357767316995e-02,2.751581274930775534e-03,-1.079507723002240405e-02,-1.081390437161672269e-02,-1.063417357767316995e-02,-1.081390437161672269e-02,-1.063417357767316995e-02,2.758746834836123263e-03,5.096385539244296936e-03,-1.079507723002240405e-02,-4.223514026205077432e-03,2.757985450797612037e-03,2.755317002260115888e-03,-8.118316925318308508e-03,5.096430546911723258e-03,2.758819943735058011e-03,2.757985450797612037e-03,2.759186779231953546e-03,2.764455040718150070e-03,5.096430546911723258e-03,2.758819943735058011e-03,5.096385539244296936e-03,2.759186779231953546e-03,6.625513086915613137e-03,2.757165210675732725e-03,2.765146706742271920e-03,-8.117623733343043435e-03,-8.117623733343043435e-03,2.761138557776710023e-03,2.761138557776710023e-03,2.762607816573947606e-03,2.765294332280038292e-03,2.765815154449013935e-03,2.765815154449013935e-03,2.765815154449013935e-03,2.766915343687226247e-03,2.767608911413976802e-03
